R   G   B
253 228 196
242 214 181
220 192 159
228 199 167
220 193 160
231 204 177
229 204 178
227 201 174
241 216 186
235 205 175
237 203 174
228 191 161
231 195 162
221 188 157
205 177 150
164 145 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 73  54
108 66  48
112 73  54
113 75  55
110 73  53
95  61  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  70  55
112 82  63
120 86  66
175 140 120
174 139 120
139 102 83
115 78  59
148 111 91
137 103 83
98  70  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 223 209
239 219 205
223 196 185
233 201 190
237 201 189
236 201 188
246 215 200
236 217 203
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  75  57
102 71  51
135 91  68
231 172 146
249 181 151
253 185 154
253 199 165
248 210 174
249 228 190
255 250 213
0   0   0
0   0   0
0   0   0
252 239 213
254 243 217
245 231 205
248 236 210
253 242 215
247 234 208
243 228 202
250 235 208
248 228 201
248 224 195
246 216 186
243 208 177
237 202 169
233 199 167
201 172 144
163 140 117
95  81  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  71  61
106 69  53
102 60  42
102 63  46
108 69  51
0   0   0
107 73  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 74  57
105 74  54
174 140 119
245 214 195
234 200 183
178 141 123
143 106 88
144 107 88
118 83  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
200 183 171
238 220 206
237 214 201
228 200 189
230 198 186
239 205 193
235 202 189
249 220 205
215 197 185
148 135 126
152 142 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 85  66
228 178 158
249 197 171
250 205 173
251 216 183
253 229 196
255 244 211
255 247 217
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
254 231 202
253 223 192
251 218 184
235 201 166
191 163 135
165 143 121
105 90  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 68  52
102 61  43
95  56  39
131 92  75
95  58  41
94  60  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 80  59
220 186 165
255 231 211
255 232 215
241 209 193
187 150 133
151 114 96
130 95  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 161 146
236 214 200
239 214 202
230 201 190
235 202 191
239 206 194
239 209 194
237 211 196
128 111 98
110 96  85
110 95  85
108 94  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 133 115
231 196 167
245 209 182
254 221 195
255 231 205
254 238 209
251 244 212
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
250 225 196
247 216 184
218 184 149
212 180 144
181 159 136
101 86  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 73  53
104 65  44
99  60  45
114 75  59
109 72  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 124 102
230 195 174
248 214 195
244 211 194
249 216 202
233 198 181
149 112 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
201 179 163
242 218 204
242 215 204
229 199 189
241 208 197
247 214 201
240 210 195
199 173 156
111 93  78
101 83  69
107 89  74
111 92  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 99  82
189 159 139
237 210 187
251 231 203
249 236 204
253 240 209
253 240 209
253 238 207
254 241 211
248 233 202
251 236 206
252 239 208
252 244 215
0   0   0
242 221 192
234 206 177
210 179 149
198 168 137
173 146 115
106 91  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
139 130 113
0   0   0
0   0   0
112 88  73
113 80  58
103 66  43
94  55  40
109 70  54
113 75  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 68  49
212 174 157
236 197 180
239 204 185
234 202 183
225 186 170
230 190 174
134 97  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 181 164
245 221 206
247 221 207
232 203 190
243 211 197
248 219 205
237 210 196
150 127 112
120 105 92
118 104 91
122 108 94
121 107 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
198 181 159
180 159 133
172 149 118
208 183 153
227 200 169
244 220 189
249 222 192
242 216 185
243 216 186
241 214 184
240 213 184
216 186 157
195 166 135
186 155 126
168 140 114
149 126 102
92  74  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 92  77
122 99  81
134 105 84
144 109 85
106 69  46
91  53  38
101 62  44
123 86  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  73  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 116 101
237 197 186
248 208 196
254 220 205
239 204 184
221 176 155
238 194 175
155 117 99
98  66  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
199 178 164
239 216 202
246 223 208
232 206 189
240 214 196
251 230 214
214 194 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 96  87
105 93  82
104 93  82
0   0   0
105 95  84
0   0   0
128 117 106
126 115 104
122 112 99
0   0   0
0   0   0
95  82  61
91  75  51
0   0   0
0   0   0
124 101 72
136 109 83
139 113 87
154 128 101
174 147 121
170 144 118
185 159 133
177 152 126
178 153 127
154 128 101
154 127 101
129 106 83
105 87  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 84  65
170 141 119
153 119 95
126 90  69
0   0   0
101 68  53
163 133 117
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 85  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 163 146
239 214 200
254 226 213
254 224 209
228 186 170
214 166 146
210 166 146
127 88  71
92  62  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 215 201
232 215 202
223 205 193
234 214 200
238 216 202
250 232 220
142 127 119
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  79  60
105 87  70
105 85  68
109 87  70
110 88  70
112 93  76
112 93  76
112 93  76
111 92  75
109 90  73
110 91  74
109 91  72
109 93  70
106 89  66
104 88  64
109 94  67
118 104 77
132 117 90
114 93  69
95  70  49
101 76  54
106 81  59
98  73  51
93  67  46
99  74  52
98  77  56
106 85  63
97  75  52
93  72  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  72  52
100 72  50
123 91  67
136 104 81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  75  54
103 82  62
0   0   0
0   0   0
93  72  52
0   0   0
0   0   0
100 72  54
221 206 189
249 238 220
254 236 220
252 221 206
226 179 165
204 155 135
169 124 105
159 121 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 233 224
244 232 225
249 236 227
234 219 209
235 223 215
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 105 81
123 104 80
126 105 82
124 100 79
125 99  80
126 102 84
119 98  80
125 105 87
125 105 87
124 104 86
127 107 89
126 106 88
130 110 89
128 108 84
125 106 81
124 105 81
119 103 78
108 94  68
98  84  57
0   0   0
91  68  50
93  70  52
100 77  59
96  73  55
95  72  53
101 78  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  74  54
100 74  51
141 110 85
136 106 82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  77  56
102 81  60
0   0   0
0   0   0
91  70  49
0   0   0
0   0   0
110 85  67
224 216 197
0   0   0
0   0   0
0   0   0
211 165 152
225 180 163
156 116 98
163 129 115
100 74  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  71  49
95  76  51
95  76  52
93  73  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  73  53
93  73  53
93  73  53
96  75  56
92  72  52
93  72  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 85  65
135 112 89
177 150 124
132 105 79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  77  58
0   0   0
0   0   0
0   0   0
0   0   0
91  66  49
109 89  72
235 227 209
0   0   0
0   0   0
212 186 172
193 156 143
141 104 92
124 90  80
127 98  88
117 93  86
91  73  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  73  56
92  71  53
93  72  52
96  75  53
93  75  51
92  74  51
91  74  51
93  76  53
96  79  55
0   0   0
93  76  53
92  74  53
94  75  54
99  78  56
98  78  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 149 128
191 169 145
175 148 123
123 97  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 98  79
242 232 216
0   0   0
0   0   0
207 188 173
102 74  59
0   0   0
105 76  70
120 94  88
100 78  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 93  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  76  53
101 77  52
97  75  50
95  76  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 81  65
106 85  67
105 82  61
107 84  62
107 85  64
103 84  61
102 85  62
100 81  58
102 83  60
99  80  58
103 83  61
102 85  62
107 88  64
109 89  66
111 92  68
110 93  70
107 92  72
102 90  73
96  86  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 110 86
129 106 78
118 93  64
95  73  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  78  61
0   0   0
0   0   0
91  77  57
149 138 121
242 234 220
0   0   0
0   0   0
187 171 159
132 108 102
160 134 130
135 109 105
0   0   0
100 80  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 100 94
251 247 239
0   0   0
0   0   0
196 174 169
204 180 172
224 197 187
245 218 207
235 209 200
217 207 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 92  67
115 94  66
112 92  66
110 93  71
108 93  75
100 87  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 98  85
122 103 86
127 106 87
127 108 89
125 108 91
123 107 89
127 109 90
125 106 88
127 108 90
127 108 90
126 107 89
124 107 88
123 106 85
119 101 82
116 101 81
113 100 80
105 94  76
105 96  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 91  66
105 80  56
112 84  66
99  74  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 71  45
149 116 93
104 70  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  71  51
0   0   0
0   0   0
122 103 85
116 103 86
144 136 120
0   0   0
0   0   0
0   0   0
0   0   0
223 199 193
153 127 123
92  66  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 144 140
239 231 227
0   0   0
214 186 182
228 202 196
229 200 190
205 166 153
234 191 175
227 184 167
210 199 193
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  78  64
103 76  58
104 74  53
115 87  68
121 97  80
94  73  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 80  47
134 98  62
177 139 104
148 109 77
98  66  44
106 79  63
0   0   0
0   0   0
114 86  69
0   0   0
0   0   0
0   0   0
135 118 101
159 148 131
156 149 133
0   0   0
0   0   0
0   0   0
223 208 200
226 209 202
141 119 114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 97  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 194 191
0   0   0
0   0   0
182 166 161
238 220 213
241 222 215
245 225 218
240 219 211
247 229 220
249 244 241
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  70  56
101 82  68
101 84  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  84  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  77  59
108 82  61
119 89  65
120 91  69
143 116 96
126 102 83
0   0   0
0   0   0
0   0   0
95  65  44
124 90  60
159 121 83
184 143 100
178 138 94
174 132 93
137 104 74
145 116 91
108 77  50
117 84  55
138 106 77
95  65  38
93  65  41
114 93  75
150 135 119
181 170 154
195 188 173
0   0   0
0   0   0
0   0   0
190 176 167
206 189 181
144 125 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 87  73
117 100 86
112 97  81
0   0   0
120 105 89
102 88  72
102 88  72
102 88  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  74  61
93  72  58
0   0   0
94  75  57
104 82  64
127 98  80
144 113 95
149 117 99
138 107 89
128 96  78
122 89  71
118 88  68
116 88  65
104 76  51
91  63  41
97  73  53
118 101 86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  77  65
0   0   0
109 96  75
126 115 94
124 115 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 92  69
113 89  65
139 111 86
158 132 109
167 140 118
125 100 79
0   0   0
0   0   0
0   0   0
93  57  33
132 94  61
193 153 112
204 164 119
199 160 117
182 145 105
156 126 92
178 150 114
160 127 88
170 135 93
163 129 87
129 98  60
122 95  62
152 133 114
174 161 146
206 196 181
0   0   0
0   0   0
0   0   0
214 200 188
203 189 180
170 153 145
154 134 127
93  69  63
0   0   0
0   0   0
0   0   0
114 92  79
120 98  85
119 97  84
107 85  70
100 79  63
121 100 82
132 113 94
125 107 87
120 102 83
166 148 128
169 150 131
169 150 131
169 150 131
112 94  75
102 85  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  65  48
106 75  59
126 95  76
155 125 105
155 124 104
151 120 100
150 118 99
153 121 101
163 129 110
194 159 136
233 198 175
248 219 196
243 214 190
237 209 185
233 206 181
221 196 171
213 189 163
196 171 145
179 157 134
132 116 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  74  62
97  76  59
92  73  52
0   0   0
118 104 82
129 115 93
122 110 90
125 113 94
123 113 94
0   0   0
120 108 94
119 109 96
0   0   0
0   0   0
0   0   0
124 106 86
151 128 106
150 125 102
156 131 108
131 108 85
0   0   0
0   0   0
0   0   0
144 118 95
162 128 100
184 148 113
199 163 121
215 179 138
213 180 142
210 180 147
223 201 169
162 135 102
158 126 87
187 151 109
186 152 110
174 144 108
148 124 93
92  75  58
153 141 129
199 190 175
0   0   0
0   0   0
0   0   0
174 158 145
157 141 133
143 123 117
143 119 113
115 87  81
93  66  58
0   0   0
152 128 116
141 114 99
136 109 94
140 113 96
128 101 83
132 105 86
133 107 85
128 104 82
108 86  64
114 92  70
108 86  64
144 122 100
144 122 100
144 122 100
157 135 113
130 110 87
105 89  70
0   0   0
97  91  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 62  43
143 97  77
162 122 102
179 144 124
194 160 134
207 174 148
222 186 162
201 165 142
199 161 140
193 155 135
188 151 130
191 160 135
190 161 136
209 187 160
207 189 160
225 215 185
0   0   0
0   0   0
0   0   0
245 234 213
178 167 150
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  73  56
98  73  51
98  76  51
95  76  58
96  77  61
99  82  67
93  77  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 115 100
178 158 137
162 142 121
132 112 91
143 123 104
116 96  77
117 97  79
143 121 97
154 125 94
174 144 110
189 157 120
168 137 101
141 114 82
167 142 117
157 135 113
165 140 117
156 125 97
152 116 85
173 138 107
185 157 131
146 124 102
0   0   0
0   0   0
182 174 160
0   0   0
0   0   0
0   0   0
184 168 154
155 136 130
103 80  75
122 94  89
129 98  91
126 94  86
143 113 103
162 134 121
149 120 103
165 136 118
169 140 121
161 132 111
150 122 100
123 95  72
99  73  49
91  67  44
100 76  53
106 83  59
138 115 91
138 115 91
138 115 91
151 128 104
139 117 93
126 108 88
94  82  69
147 141 135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 100 64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 149 127
180 142 123
201 155 137
193 146 127
221 186 166
235 215 196
250 244 225
0   0   0
0   0   0
0   0   0
120 103 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 78  60
99  79  57
98  80  59
100 80  61
105 80  56
104 81  55
100 81  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 127 112
217 208 191
