R   G   B
160 73  23
159 71  22
157 65  17
152 60  12
146 58  9
144 57  10
141 60  13
141 64  19
139 68  27
140 74  30
135 78  33
134 78  34
131 77  35
129 76  33
131 75  31
131 75  31
131 74  29
131 75  27
129 73  29
125 72  29
122 73  28
117 73  26
112 74  25
108 72  27
112 75  26
118 82  30
127 92  37
137 102 45
143 109 52
142 107 52
133 98  43
120 82  31
111 70  17
105 63  10
105 59  7
106 57  7
107 56  8
109 54  7
108 53  6
103 49  7
101 48  6
99  48  13
95  53  21
0   0   0
91  63  43
96  76  62
115 104 93
141 134 130
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 168 167
0   0   0
145 130 129
128 111 103
113 92  84
97  76  68
0   0   0
0   0   0
0   0   0
92  45  10
116 59  16
135 69  21
137 70  22
129 63  15
112 51  10
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 174 171
176 166 159
170 154 144
166 143 129
159 132 115
152 122 102
143 113 91
141 111 86
147 123 89
156 140 109
166 154 131
167 161 143
165 155 143
158 145 128
154 135 110
150 130 96
149 127 87
150 126 82
149 128 81
145 127 80
144 125 79
142 124 80
141 120 80
137 119 81
135 117 81
133 114 83
128 109 83
126 104 76
123 94  61
123 81  43
128 73  26
140 69  21
155 72  19
168 73  19
173 71  17
170 68  14
165 65  11
159 62  12
156 64  12
155 67  17
156 74  23
157 79  30
156 85  37
155 89  41
153 91  42
149 93  45
147 92  45
145 90  43
143 88  41
142 86  38
143 83  36
139 83  35
137 82  35
132 83  33
128 81  31
124 82  29
123 82  29
123 85  34
132 94  38
141 103 46
150 111 52
152 114 57
143 108 53
128 95  41
115 79  27
105 67  16
102 61  8
101 59  6
105 56  6
106 55  7
109 54  7
112 52  6
111 51  5
106 49  6
101 47  5
92  45  10
0   0   0
0   0   0
0   0   0
99  88  77
129 123 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 170 167
160 156 153
145 131 127
123 103 99
104 78  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  48  10
121 64  21
136 73  28
137 71  27
128 62  18
110 53  10
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
177 166 164
174 157 149
173 144 130
171 133 115
166 125 104
160 119 98
152 118 92
149 119 92
156 134 98
165 153 118
174 168 142
176 173 158
175 170 161
170 163 154
168 155 139
165 150 129
165 149 121
164 149 117
164 149 117
161 151 118
160 150 117
159 147 118
156 145 118
155 143 120
154 142 119
151 138 121
148 135 118
143 128 107
134 110 86
126 89  57
126 73  30
136 67  16
153 68  15
169 71  14
180 73  13
180 73  13
177 71  14
176 72  14
174 73  17
175 77  20
176 82  26
175 90  34
174 97  41
171 101 48
170 106 52
169 107 56
165 109 55
159 106 52
156 103 49
155 97  46
153 95  44
152 93  42
150 92  41
146 93  39
141 92  40
139 94  38
139 95  40
142 98  43
149 105 48
156 112 55
161 117 60
155 117 60
140 107 53
122 92  40
109 78  30
103 70  22
104 64  17
105 61  14
109 60  10
110 58  8
111 56  9
114 54  7
115 52  7
113 50  5
105 45  6
96  43  4
0   0   0
0   0   0
0   0   0
0   0   0
116 109 102
147 143 140
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 137 130
125 108 100
103 82  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 54  12
124 68  24
138 75  30
136 74  25
126 63  18
109 53  9
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 172 171
174 167 163
175 158 152
176 148 137
179 138 121
179 131 109
177 126 102
169 121 99
160 120 97
155 125 98
160 142 104
170 159 124
178 174 146
178 179 166
0   0   0
177 174 171
177 171 166
176 169 160
173 170 155
175 169 153
175 169 153
172 169 154
172 169 154
171 167 156
171 167 156
170 165 156
170 165 156
169 164 155
166 160 155
161 151 142
147 133 117
134 108 79
126 82  44
133 67  23
148 67  13
170 72  11
184 76  13
191 80  14
192 82  16
194 83  19
193 86  23
193 89  29
192 96  34
190 103 41
189 109 49
186 113 57
184 119 63
182 123 64
178 122 65
174 119 61
169 114 56
166 110 53
164 105 53
163 104 52
161 105 51
160 105 50
157 107 47
155 107 49
157 109 51
160 112 54
167 118 57
170 124 62
167 125 64
155 117 61
137 105 53
119 91  47
110 84  45
108 82  43
112 80  38
115 76  30
114 71  22
115 63  13
117 57  10
117 54  9
118 52  8
115 50  7
109 46  6
98  41  5
0   0   0
0   0   0
0   0   0
0   0   0
100 89  78
127 120 116
149 145 144
167 164 161
0   0   0
0   0   0
169 166 163
153 142 140
132 115 105
109 86  72
91  62  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 55  13
125 68  23
136 73  28
133 70  25
123 63  17
109 52  9
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 171 170
170 163 159
170 153 147
172 148 134
179 139 125
187 135 113
188 131 107
183 126 102
173 121 99
156 119 96
152 124 99
157 141 109
167 162 131
177 175 152
182 180 168
0   0   0
0   0   0
0   0   0
180 177 174
0   0   0
0   0   0
0   0   0
0   0   0
179 176 173
179 176 173
179 176 173
0   0   0
0   0   0
0   0   0
0   0   0
170 168 162
159 149 140
144 124 103
132 97  63
133 77  33
147 73  18
168 75  16
189 84  18
202 88  21
207 92  25
210 96  26
210 102 32
209 106 40
206 113 48
202 120 55
199 125 62
194 131 69
193 134 75
191 135 77
189 136 74
183 132 71
178 127 66
176 123 61
174 119 61
174 118 60
173 118 60
170 120 60
170 120 60
172 121 60
175 124 59
178 125 63
181 128 66
178 129 68
170 124 66
151 113 62
132 104 59
121 98  62
118 99  73
123 107 76
130 105 75
128 97  62
126 84  43
120 71  25
120 60  13
119 53  9
118 52  8
116 50  6
109 46  3
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  89  80
125 114 112
146 142 139
0   0   0
167 164 161
160 153 149
139 129 117
114 94  80
92  66  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  49  10
116 60  16
129 69  23
134 71  26
133 67  23
124 61  16
109 52  9
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 174 171
172 165 161
166 155 144
164 144 130
172 137 120
182 136 115
191 134 110
192 133 109
185 130 102
167 120 97
149 112 93
141 120 97
152 137 116
165 161 141
177 175 160
181 179 173
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 163 158
155 142 126
142 114 89
138 94  53
147 81  33
167 81  23
189 88  22
208 94  27
217 101 31
221 107 37
222 115 44
219 123 53
214 131 62
207 138 73
202 144 81
198 148 88
199 147 92
196 150 92
195 149 87
191 143 85
186 138 80
184 135 74
183 133 73
182 134 76
182 134 76
182 134 76
183 134 73
185 134 73
187 135 70
190 134 69
187 135 70
180 129 68
165 120 64
147 110 61
132 105 68
128 109 84
135 122 105
144 135 116
149 134 117
146 124 99
138 102 71
128 82  40
122 61  20
119 53  9
118 50  4
116 48  5
108 45  2
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  83  72
120 110 103
139 132 128
148 141 134
143 133 121
124 107 91
98  77  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  54  19
114 61  19
127 70  25
136 76  30
138 75  30
133 70  25
124 61  18
110 54  10
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 167
171 161 152
167 147 134
168 138 118
176 132 112
185 134 110
195 135 108
194 134 107
183 129 102
162 115 92
138 108 86
132 112 98
144 134 120
163 158 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
164 157 148
155 135 115
145 112 82
145 95  55
159 89  37
180 89  34
201 99  35
217 106 40
225 117 45
224 127 55
223 138 65
214 148 79
208 155 93
203 159 104
199 161 112
199 162 113
198 161 112
196 160 108
193 155 104
189 154 99
189 151 95
186 148 97
189 151 95
187 149 98
189 148 94
192 146 88
195 144 83
195 143 78
195 140 71
186 134 69
172 124 66
155 114 61
138 106 66
129 110 84
137 124 108
151 144 135
162 156 151
164 159 150
158 146 133
146 121 99
134 91  62
123 66  30
118 53  10
116 48  5
111 46  3
106 43  3
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 97  86
118 106 93
114 100 84
102 81  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  56  23
113 63  24
129 75  33
146 86  40
151 91  45
149 86  41
139 76  33
128 65  22
112 55  12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 176 173
176 169 162
173 160 144
171 146 129
175 138 115
182 134 110
190 136 109
196 138 107
194 136 105
178 127 99
153 114 88
131 103 83
128 111 95
139 132 123
160 156 153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 168 165
163 153 144
154 134 114
148 114 85
154 101 62
169 98  51
188 103 50
207 110 52
216 122 56
217 133 65
216 144 76
210 157 90
204 166 106
199 171 121
194 172 132
194 173 133
193 172 132
192 170 130
192 168 127
190 164 125
189 164 121
188 164 123
188 164 123
191 163 119
194 161 113
197 156 102
200 151 90
198 146 81
190 138 73
178 127 66
160 116 61
141 107 65
132 107 77
133 122 100
147 140 131
163 159 156
173 170 167
174 171 168
169 159 152
155 135 121
139 103 80
124 74  41
117 54  14
115 44  4
112 44  1
105 42  2
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 56  18
124 71  29
147 90  47
162 105 60
168 107 66
163 100 57
151 88  43
133 70  27
114 57  14
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 170
177 167 158
176 159 140
178 148 126
182 142 116
189 138 111
193 138 110
196 136 109
189 136 103
172 125 95
145 111 82
126 99  77
123 106 90
138 127 116
159 153 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 167 162
163 153 144
155 135 121
153 122 98
159 114 84
173 114 75
187 116 75
198 125 70
204 134 74
206 144 82
203 157 95
199 166 112
195 171 127
191 176 137
190 175 143
191 175 144
189 175 146
190 174 142
189 173 141
188 172 141
188 172 141
188 172 140
189 171 135
194 166 122
196 160 108
198 152 90
193 142 77
182 131 66
163 118 62
144 111 63
132 109 73
132 118 94
144 134 122
157 153 150
0   0   0
0   0   0
176 173 170
169 163 158
157 143 130
142 109 90
127 79  46
116 56  17
114 44  4
111 41  1
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 60  18
134 80  38
161 104 59
178 121 78
184 123 82
176 115 74
160 97  54
138 75  35
114 55  16
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 169
177 166 155
179 157 138
182 150 124
188 145 116
192 141 114
195 141 111
193 138 108
183 133 100
162 120 88
138 104 75
123 95  70
122 102 82
136 124 111
157 150 141
171 168 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 163 160
161 154 145
160 141 128
159 134 117
165 128 109
171 128 99
177 129 91
184 131 88
187 141 89
190 149 96
190 158 106
187 165 117
186 169 126
186 171 132
186 171 139
188 172 140
188 173 141
188 173 141
188 173 141
188 172 141
187 171 140
187 168 135
188 163 120
190 154 102
186 144 83
178 129 68
161 117 60
146 109 60
134 107 70
134 116 92
142 132 118
154 153 144
0   0   0
0   0   0
175 172 169
173 167 162
164 157 148
155 136 123
141 110 86
127 79  46
117 57  18
114 44  4
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  44  6
117 64  22
147 90  47
172 115 72
190 129 88
195 132 92
186 123 80
166 103 60
141 78  38
112 55  19
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 173 168
179 163 153
181 155 137
187 148 122
191 146 116
194 143 115
196 142 112
190 136 106
175 127 94
151 111 83
132 99  70
119 94  72
124 104 84
139 125 112
157 150 141
171 168 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
0   0   0
167 163 160
163 161 155
162 155 151
160 153 144
159 148 137
160 141 128
159 137 118
161 133 108
165 132 102
169 135 98
172 138 96
173 142 94
172 147 96
172 150 100
176 152 108
177 156 115
183 159 118
182 161 120
183 162 121
186 162 121
183 162 122
182 160 120
180 154 115
178 148 101
177 139 83
168 124 67
156 112 55
140 104 52
129 103 64
130 114 86
140 130 116
156 151 142
168 165 162
0   0   0
0   0   0
172 168 165
164 157 150
157 143 130
145 124 101
134 100 71
126 76  37
117 56  15
111 46  6
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 92  81
109 98  87
103 89  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  51  13
127 74  35
158 99  60
182 122 83
196 135 94
198 135 92
189 124 81
169 104 61
141 78  38
111 54  18
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 173 169
180 166 153
182 156 138
185 152 123
191 148 119
193 147 116
191 144 114
180 135 105
161 121 93
142 108 82
127 100 78
125 105 85
132 118 102
146 136 127
162 155 148
173 170 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 172 169
171 167 164
167 161 156
161 154 147
155 148 139
151 141 132
148 138 129
148 138 129
149 139 130
151 140 129
151 138 122
147 133 117
147 130 111
148 127 104
151 126 96
150 123 86
149 121 76
150 122 68
151 123 69
157 126 73
162 130 78
166 134 82
169 137 85
171 139 87
172 140 88
170 139 91
170 137 89
165 132 84
161 125 73
155 114 61
144 106 50
132 94  45
122 90  53
120 101 75
133 124 105
151 146 137
167 164 161
0   0   0
0   0   0
0   0   0
170 166 163
158 151 142
147 130 111
136 110 81
129 88  52
123 70  28
114 57  14
109 46  6
101 41  4
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 99  93
133 126 119
140 133 126
131 121 112
112 92  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 59  21
136 86  47
167 111 75
190 131 92
198 138 99
199 134 91
189 121 78
169 101 58
141 74  37
109 52  20
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 175 170
181 169 156
182 162 142
185 155 130
190 153 124
192 152 119
185 145 117
173 136 107
153 121 95
136 111 89
130 113 94
136 124 111
148 138 129
159 153 148
168 165 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 168 165
165 158 151
158 148 136
149 137 124
143 128 111
136 119 100
129 112 93
127 111 90
128 111 92
131 114 98
133 116 97
133 116 97
131 114 95
133 115 91
133 114 89
133 111 82
129 106 70
127 101 53
126 98  44
127 98  40
131 98  44
137 99  48
143 105 49
146 108 52
148 110 54
149 111 55
147 109 58
145 107 56
141 103 52
136 98  47
129 91  40
122 85  36
114 82  42
112 90  61
124 109 92
143 136 127
162 160 154
0   0   0
0   0   0
0   0   0
0   0   0
171 167 164
158 150 138
144 124 104
132 99  69
124 80  42
118 69  23
112 56  12
102 48  6
95  42  3
0   0   0
0   0   0
0   0   0
0   0   0
106 95  84
134 127 120
155 152 149
161 158 155
151 145 140
128 115 99
102 81  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  49  8
113 71  33
143 98  63
171 126 91
190 140 107
197 141 105
196 129 92
185 114 74
165 94  54
136 74  36
106 53  20
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 175 172
180 170 161
180 166 150
183 162 139
187 159 134
188 156 130
181 151 126
166 139 117
149 127 108
141 122 109
143 132 121
154 143 141
163 159 156
172 169 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 165
162 155 146
151 138 121
138 122 101
131 109 84
122 99  71
117 91  62
112 86  57
108 84  60
110 86  62
113 91  66
115 93  68
116 94  69
117 95  67
118 96  67
118 98  64
117 95  59
113 89  48
109 83  35
106 78  28
109 76  22
110 77  23
113 77  25
118 76  27
118 80  29
122 80  31
123 81  32
123 81  32
122 80  31
117 79  30
113 76  27
107 74  26
103 71  31
103 79  45
112 96  75
131 125 109
152 150 144
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 170 167
161 154 145
144 127 108
131 102 69
123 81  39
118 69  23
108 59  13
97  47  7
0   0   0
0   0   0
0   0   0
0   0   0
99  88  77
125 118 111
150 147 144
0   0   0
0   0   0
161 155 150
136 124 111
109 90  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  54  16
119 80  42
147 110 78
171 137 108
187 147 119
191 140 112
187 126 92
177 106 69
156 88  51
130 69  35
101 54  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
175 169 164
178 168 159
181 167 154
184 167 151
182 162 148
177 157 143
167 150 134
157 141 131
151 144 135
158 152 147
167 163 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
162 157 148
148 135 118
132 113 87
119 95  61
110 81  48
104 75  42
101 72  40
101 71  44
102 74  49
103 81  53
106 84  59
107 85  60
108 86  61
109 87  59
112 87  57
110 87  51
108 83  40
101 76  32
98  70  22
96  68  18
96  66  14
97  65  13
100 63  14
101 62  16
102 63  17
103 65  16
103 64  18
103 65  16
102 63  17
98  62  17
96  61  16
93  63  16
92  65  28
99  80  49
116 105 83
139 135 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 159 152
150 135 118
138 109 77
125 89  45
118 75  26
107 60  14
91  52  8
0   0   0
0   0   0
0   0   0
102 88  75
120 113 106
143 139 136
0   0   0
0   0   0
174 171 168
161 155 150
136 124 111
110 89  66
91  62  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  61  20
120 88  51
146 120 91
169 145 121
181 151 129
182 140 115
174 119 89
162 98  65
144 80  48
121 66  36
98  54  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 163
165 162 159
168 162 157
173 166 159
178 171 162
181 171 164
181 168 162
176 166 157
172 159 153
165 158 151
164 160 157
170 167 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 163 158
152 142 128
134 118 90
117 90  57
103 74  36
96  64  27
93  62  27
94  64  37
99  75  51
107 86  63
115 95  75
117 100 81
118 101 82
119 102 83
121 101 80
118 99  74
115 90  60
107 80  43
99  71  27
95  65  18
93  62  14
94  61  13
93  60  12
93  60  12
93  57  12
93  58  13
94  58  13
94  58  13
93  58  13
93  58  13
91  57  15
0   0   0
0   0   0
0   0   0
98  82  54
119 110 91
144 139 130
166 163 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 165 160
158 145 128
143 120 92
131 98  57
123 81  32
105 67  18
0   0   0
0   0   0
0   0   0
94  79  62
115 105 96
135 129 124
153 150 147
0   0   0
173 170 167
168 164 161
155 148 139
130 116 100
107 83  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  61  23
119 90  57
145 123 95
164 148 127
173 153 133
170 137 118
160 116 89
147 92  64
131 76  48
115 63  37
96  52  32
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 170 167
162 160 154
155 151 148
158 152 147
164 162 156
175 169 164
179 172 168
180 169 167
179 169 162
177 167 160
174 167 160
176 169 162
177 173 170
180 177 174
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
161 154 145
143 128 107
123 99  65
104 75  37
94  62  20
0   0   0
0   0   0
95  73  48
108 91  72
124 110 97
134 123 112
138 128 119
139 129 120
139 129 120
138 128 116
135 120 103
126 104 79
111 85  54
99  70  32
94  62  20
92  62  15
93  63  16
94  64  17
95  65  18
97  63  21
96  66  19
96  66  19
96  66  19
97  63  21
95  63  21
95  63  21
93  65  21
91  66  23
93  71  35
102 86  58
122 113 94
147 142 133
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 165
164 154 142
152 133 108
137 111 72
124 88  43
107 70  21
0   0   0
0   0   0
0   0   0
95  80  63
117 107 95
135 128 121
150 148 142
160 158 152
165 159 154
159 149 140
147 130 114
122 101 78
103 71  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  62  25
116 89  52
138 119 93
159 144 123
168 151 135
164 139 122
154 116 98
140 94  73
126 78  56
111 65  44
94  53  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 165
158 156 150
151 145 140
151 145 140
161 155 150
171 165 160
177 166 164
179 166 160
179 162 156
179 162 154
180 163 155
182 165 159
180 169 167
179 175 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 168 162
155 145 133
134 118 90
114 87  50
97  69  25
0   0   0
0   0   0
0   0   0
101 86  65
121 111 99
142 135 126
154 148 143
157 153 150
160 153 149
159 153 148
155 148 141
147 137 125
131 114 95
113 90  62
99  70  37
95  61  24
94  62  20
98  66  26
99  74  31
105 76  38
108 79  41
108 82  43
108 82  43
108 82  43
108 82  43
108 82  43
108 82  43
104 82  42
103 80  44
102 83  52
109 96  69
129 116 100
150 143 136
168 165 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 174 171
170 163 154
159 144 127
142 122 88
127 95  53
108 72  27
93  57  13
0   0   0
0   0   0
0   0   0
104 90  74
121 110 99
138 128 119
148 138 129
153 140 124
148 128 107
136 110 81
118 87  52
103 65  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  63  25
112 85  48
131 112 86
153 138 117
163 150 134
164 145 132
155 130 113
143 108 91
128 87  72
112 71  54
94  53  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 164 161
156 152 149
150 143 139
153 142 140
161 150 148
171 161 154
175 160 156
179 158 150
180 154 144
184 153 139
184 155 141
182 161 149
182 165 159
180 173 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 160 155
148 135 119
126 104 76
104 77  40
92  60  20
0   0   0
0   0   0
0   0   0
110 95  78
132 124 112
151 145 140
161 154 150
162 156 151
161 154 150
159 153 148
156 146 139
143 132 121
125 108 92
107 83  59
95  66  34
0   0   0
92  63  26
98  71  38
109 84  54
118 96  68
126 107 76
127 108 82
128 109 83
128 109 83
128 109 83
130 111 80
130 111 80
125 109 78
120 106 77
118 100 76
119 104 87
130 120 106
150 143 134
165 161 158
0   0   0
