R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 77  54
208 170 152
215 168 154
211 165 145
201 161 141
209 164 136
210 159 135
200 159 118
205 153 117
204 156 126
195 146 121
191 141 120
166 112 97
148 97  86
129 83  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  54  43
112 71  60
114 75  64
106 62  58
145 110 93
161 126 110
178 145 132
198 160 142
181 139 121
192 152 135
208 168 146
208 168 146
191 151 131
211 171 151
208 171 149
208 171 149
205 165 146
206 165 146
214 171 143
200 163 147
194 189 197
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 199 166
241 208 181
255 215 191
251 215 188
250 218 183
253 215 186
248 213 185
252 214 186
251 210 185
255 208 179
255 210 183
255 207 182
254 206 178
254 207 180
254 207 180
254 207 180
254 207 180
255 207 180
255 207 180
255 207 180
255 207 180
254 207 179
254 207 178
255 209 183
254 207 181
254 206 181
255 211 183
255 213 185
255 210 183
255 213 186
255 211 185
255 217 188
255 215 186
255 217 186
255 215 185
255 217 185
255 215 185
250 215 185
253 214 184
255 220 187
254 219 183
254 222 195
252 220 191
255 220 193
254 220 191
254 225 193
255 225 194
255 229 197
254 225 195
255 231 198
255 228 196
255 235 203
254 226 196
255 229 193
255 226 192
253 225 190
252 227 191
255 225 193
255 227 192
255 225 193
251 217 187
254 219 183
255 214 183
255 218 185
252 215 182
255 214 184
252 212 182
255 219 182
255 213 180
255 210 180
255 208 179
253 207 173
254 210 177
255 207 177
255 208 178
252 205 175
252 206 176
255 206 170
255 205 172
255 208 175
255 206 172
255 211 178
255 210 178
254 207 173
255 209 177
254 208 169
252 209 171
255 207 171
248 200 167
253 196 163
252 199 165
255 203 167
249 194 164
252 195 157
247 195 158
253 196 160
251 192 160
250 192 156
247 186 155
253 190 157
249 184 154
252 188 157
248 186 155
252 186 148
253 188 151
246 179 147
250 182 149
239 185 152
255 247 225
190 144 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 79  54
217 171 155
212 162 151
204 162 145
206 163 145
204 162 135
202 155 129
197 154 125
201 159 127
199 150 125
179 128 106
185 139 121
139 88  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 80  70
115 71  72
0   0   0
123 91  74
144 111 97
171 140 125
189 154 141
172 135 117
190 148 129
204 163 145
204 163 145
182 140 125
214 176 155
208 170 149
206 168 147
206 167 147
207 167 149
212 173 149
211 173 155
152 135 130
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
227 185 149
248 214 185
255 215 190
251 216 186
250 216 188
255 218 192
255 219 194
252 216 186
255 215 191
254 214 182
253 214 184
255 218 186
251 211 183
251 212 183
251 206 177
251 207 178
251 207 178
250 208 178
250 208 178
250 208 178
251 208 179
249 208 177
253 212 184
250 210 182
255 212 184
254 210 183
254 209 183
255 214 183
255 214 184
255 217 187
255 214 185
255 214 185
255 216 186
255 215 186
254 216 185
255 218 188
252 219 186
253 218 186
250 217 185
254 223 190
253 222 187
253 219 193
253 219 189
255 221 191
255 222 193
255 226 196
255 222 194
255 228 197
254 225 194
255 231 197
255 228 196
255 228 196
254 227 195
255 230 196
255 229 197
255 229 197
255 232 199
255 228 196
255 228 195
249 222 190
250 215 184
253 217 181
252 217 183
251 220 185
254 214 182
255 218 184
252 217 184
253 214 178
250 210 177
255 209 180
253 207 173
253 208 175
254 210 179
254 204 170
252 204 171
255 210 174
255 211 173
255 208 173
255 207 173
254 210 173
254 208 171
255 209 177
253 210 177
255 213 175
254 212 171
255 209 172
253 209 170
253 203 169
247 196 163
247 203 159
253 201 161
253 205 163
250 196 159
249 198 158
247 195 158
254 195 160
251 192 161
255 189 151
249 187 151
253 190 153
249 187 150
252 190 153
246 186 150
248 184 148
246 178 142
249 180 149
242 183 145
239 180 155
0   0   0
171 122 103
0   0   0
0   0   0
92  59  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 68  49
184 130 104
213 171 157
198 161 146
199 162 142
201 162 140
198 158 138
194 157 133
205 168 138
205 167 136
197 160 132
152 111 92
159 121 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  50  52
130 86  89
97  69  50
149 119 100
159 125 107
177 140 127
163 123 105
173 138 121
192 149 131
192 149 131
168 128 112
225 179 157
208 163 142
210 166 147
209 163 146
212 169 151
212 168 143
206 167 148
210 177 161
219 182 171
249 220 208
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 178 145
254 219 190
255 218 197
255 221 192
255 220 194
255 220 194
253 219 194
253 219 188
254 220 194
250 218 182
251 217 185
253 221 187
249 213 182
254 212 182
248 210 181
249 211 182
249 211 182
247 213 182
253 210 182
252 210 182
253 212 184
249 210 181
255 212 185
250 208 180
255 211 184
255 208 182
255 213 183
255 212 182
255 213 184
255 218 188
255 215 186
255 218 186
255 218 188
254 218 185
255 216 184
253 221 187
253 218 183
253 222 189
255 224 190
255 224 188
255 220 193
255 220 192
255 221 191
255 224 194
255 220 192
255 226 194
255 223 193
252 226 193
252 224 191
255 227 194
255 224 193
253 227 193
251 226 194
255 228 197
255 230 196
255 228 195
255 229 195
255 229 199
255 227 193
249 220 184
243 211 178
255 217 188
252 220 182
252 220 186
255 215 183
254 218 185
255 215 186
250 211 177
250 209 174
253 207 174
248 205 171
255 211 178
254 211 180
254 205 171
254 205 172
255 211 175
254 210 174
255 207 174
255 206 172
255 211 178
255 207 176
255 212 179
254 213 179
255 215 176
255 213 177
255 215 179
255 209 172
249 204 169
249 198 165
248 204 161
253 202 163
253 205 165
251 196 160
248 199 160
248 195 159
254 195 161
252 192 161
255 190 152
249 189 153
252 190 154
249 187 151
252 191 154
246 186 152
250 184 142
248 180 145
248 185 150
245 182 146
241 181 155
0   0   0
136 93  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
229 152 135
197 121 107
243 157 159
219 107 101
195 126 100
209 178 154
203 164 149
191 149 133
196 155 133
200 159 140
198 160 143
193 151 126
194 158 133
165 127 108
111 72  55
0   0   0
127 92  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 82  59
0   0   0
0   0   0
110 78  69
173 135 121
190 154 139
206 164 143
206 164 143
180 143 125
221 178 157
204 163 143
209 164 144
208 166 147
212 172 151
205 165 142
207 171 154
224 180 158
174 128 100
214 173 156
235 206 193
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 213 174
246 218 191
255 218 195
251 222 190
250 220 192
255 223 194
254 222 195
255 224 192
255 224 194
255 226 189
255 225 192
255 230 196
253 222 191
255 224 191
254 219 186
255 220 187
255 220 187
253 222 187
255 219 187
255 219 187
255 222 188
255 215 184
254 212 184
251 211 182
252 211 182
254 213 184
251 211 180
255 216 192
255 215 190
255 215 189
255 212 187
255 218 190
255 218 191
254 215 188
255 213 188
253 219 191
254 215 187
253 220 193
255 220 192
255 223 195
255 223 194
254 220 196
254 220 195
254 220 195
254 219 193
254 224 196
255 221 195
253 227 198
254 224 197
255 227 200
255 226 198
253 229 198
252 227 199
255 229 196
255 228 196
255 226 194
255 229 200
255 233 203
255 227 197
250 221 190
240 206 181
252 218 185
254 213 184
255 214 188
250 215 181
254 213 185
253 214 179
251 208 175
249 208 168
255 209 177
252 204 173
253 205 174
252 204 175
252 204 169
252 204 170
255 207 173
251 205 172
255 208 175
255 206 172
255 211 178
254 208 174
255 216 180
252 216 179
253 214 173
253 217 177
255 214 178
246 214 170
251 203 169
245 196 162
248 201 159
251 198 161
255 199 163
248 194 158
247 196 158
251 191 157
254 190 159
250 191 156
252 188 150
248 187 151
250 188 152
248 186 150
251 190 153
244 181 150
248 183 140
249 180 147
245 186 150
243 178 142
234 182 153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 58  44
243 204 184
208 171 153
233 162 157
223 163 151
208 173 150
202 168 147
183 144 129
190 151 134
195 157 140
201 160 147
205 165 148
179 137 119
220 183 164
153 113 97
101 68  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 97  80
119 90  70
0   0   0
184 148 136
149 112 95
174 136 118
208 166 144
208 166 144
165 127 109
216 172 151
205 163 143
205 163 143
208 164 143
211 168 150
202 162 144
211 169 153
234 175 133
181 119 78
204 154 129
255 241 230
94  72  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
218 181 138
246 219 192
254 219 194
251 220 190
251 218 192
253 224 194
255 226 198
254 225 191
255 226 195
251 222 192
254 229 192
255 229 194
252 224 192
255 223 192
250 221 191
255 222 192
255 222 192
254 223 192
255 221 191
255 223 191
255 227 194
255 221 192
255 219 189
255 216 186
252 214 182
255 218 186
255 217 185
255 220 194
255 219 190
255 216 190
255 215 188
255 221 191
255 219 190
255 216 187
255 214 187
254 220 190
254 216 186
254 222 192
255 222 191
255 224 194
255 224 192
254 221 195
254 221 194
254 221 194
254 221 194
255 222 197
254 224 194
255 222 194
250 223 194
254 226 197
253 224 195
254 224 195
250 226 195
255 224 191
255 229 196
255 228 194
255 230 199
255 234 202
255 224 196
248 220 187
241 210 183
255 223 190
255 221 189
255 222 191
255 216 192
255 217 185
255 217 178
247 206 169
254 205 169
253 207 177
252 202 171
255 207 176
252 206 176
252 206 170
252 205 171
255 208 174
253 206 171
255 209 174
255 206 172
255 211 177
255 208 175
254 216 180
251 213 179
255 218 176
254 217 175
252 215 177
251 215 173
252 203 168
243 198 162
252 200 160
255 198 162
255 199 164
255 192 160
253 193 160
252 191 159
253 193 161
251 193 158
252 188 151
249 187 152
252 190 156
249 188 153
249 188 153
243 180 145
248 184 141
254 185 152
242 177 143
228 163 132
253 200 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
218 134 117
215 179 158
204 171 152
224 167 154
223 170 156
205 172 145
178 143 123
191 148 134
196 154 139
209 167 150
211 168 157
187 145 131
170 132 116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 73  65
140 111 99
105 67  54
126 86  74
172 130 114
172 130 114
106 69  59
223 181 158
202 162 141
203 163 142
210 168 146
212 169 152
199 162 143
216 171 148
233 169 127
233 171 129
207 161 140
171 137 121
237 215 210
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 166 125
255 228 203
252 223 196
248 223 192
248 223 194
248 223 194
248 222 194
247 222 193
247 221 196
253 226 193
251 227 195
254 225 192
253 224 192
249 220 184
245 220 186
249 218 180
247 218 181
246 218 181
252 220 179
250 219 186
250 213 182
248 214 182
255 213 184
251 212 182
253 214 182
247 213 186
250 213 186
247 207 183
246 208 182
245 208 182
249 208 180
252 208 188
245 209 185
253 211 188
245 211 186
253 220 192
248 216 190
252 222 193
251 219 189
253 221 195
251 221 192
255 218 192
255 217 192
255 220 195
255 219 194
255 219 194
253 221 193
255 221 196
254 224 195
255 223 195
255 220 194
253 226 197
253 225 196
255 227 198
254 226 197
255 227 201
255 224 198
255 235 205
255 226 196
253 220 188
245 212 183
238 195 168
239 196 170
242 194 172
241 193 170
243 197 162
238 192 155
254 207 172
254 207 173
248 205 171
249 205 169
249 206 169
245 206 169
254 206 172
252 205 171
255 208 174
254 206 170
254 206 176
251 204 175
255 210 176
255 209 179
252 217 174
247 222 177
249 219 176
253 213 172
255 241 201
254 207 167
248 202 167
244 195 162
254 199 159
255 193 161
255 198 164
255 189 159
255 191 160
254 189 156
255 191 153
252 189 152
250 188 151
248 186 153
252 190 151
245 186 143
248 182 143
246 181 140
247 181 146
255 190 153
229 164 131
204 148 113
255 231 207
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
