R   G   B
254 204 171
255 205 171
255 205 172
255 206 171
255 206 171
253 207 171
252 207 170
252 207 170
252 205 168
252 204 168
252 203 167
251 200 166
250 200 164
250 199 163
250 198 163
250 196 161
250 196 160
250 193 158
250 193 157
250 190 157
250 190 156
249 188 154
249 187 154
249 187 153
249 186 152
249 185 151
249 184 149
248 182 149
246 181 150
244 181 151
233 174 147
207 153 129
164 116 97
115 73  58
100 66  56
124 101 95
164 150 147
210 203 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 245 243
238 225 220
222 195 185
212 175 161
205 165 147
205 163 143
204 163 139
203 160 135
202 157 129
199 155 124
195 149 120
190 142 114
181 133 109
167 119 100
151 104 89
135 89  78
117 74  66
120 83  77
127 96  90
139 114 109
132 109 105
128 105 102
147 128 126
167 152 151
211 204 203
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 156 153
105 81  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  59  52
103 65  56
111 72  62
122 84  72
141 104 90
159 122 107
172 136 119
181 143 125
188 148 131
193 152 134
197 156 138
199 158 140
199 159 140
199 159 140
206 170 153
207 172 154
207 172 154
208 168 147
204 168 149
205 174 161
205 186 179
224 214 213
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 251 249
252 243 236
249 231 216
248 221 200
248 216 191
249 214 188
250 214 187
250 214 187
250 214 187
252 213 184
252 211 184
252 211 183
253 210 181
253 208 181
252 208 180
251 206 178
251 206 177
251 206 177
251 206 177
251 207 177
251 207 177
251 207 177
251 207 178
252 207 178
252 208 179
252 208 180
252 208 180
254 208 181
254 209 181
255 210 182
255 211 183
255 211 184
255 212 184
255 212 184
255 213 185
255 214 185
254 214 185
254 215 186
253 216 186
252 217 185
252 216 185
251 216 186
252 218 186
252 218 188
252 218 188
253 219 190
255 219 191
255 221 191
254 222 191
254 223 192
254 224 194
254 224 194
254 225 194
254 227 194
254 227 194
254 226 193
253 226 193
253 225 192
253 224 190
252 222 189
252 221 188
251 219 188
252 218 186
252 217 184
252 216 183
252 216 183
252 214 182
252 213 181
252 213 179
252 212 179
253 211 178
254 210 176
253 208 176
253 208 175
252 207 174
252 207 173
252 207 173
253 206 173
253 205 173
254 205 172
255 205 171
255 206 172
255 206 173
255 208 173
255 208 173
254 208 172
252 207 171
252 206 170
251 203 167
251 203 167
251 202 165
250 200 164
249 199 163
249 198 161
249 196 161
249 195 160
249 194 158
249 191 157
249 191 155
249 188 154
249 188 153
249 187 152
249 186 152
248 186 152
248 185 150
248 183 149
247 182 148
245 181 149
242 180 151
231 172 146
203 149 127
158 110 92
110 68  55
0   0   0
102 76  71
165 151 149
232 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 245 244
251 245 244
251 245 244
250 245 243
245 235 232
233 215 208
221 195 184
210 174 160
204 162 146
203 162 143
201 159 139
199 158 134
196 154 129
193 150 123
186 143 116
178 134 110
167 122 102
151 107 91
153 113 101
154 120 112
162 133 128
149 122 119
160 139 136
174 158 156
192 181 179
189 179 178
188 178 177
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 181 179
125 106 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  58  52
102 65  56
111 73  63
123 87  74
143 108 94
161 125 110
173 137 121
181 143 125
186 146 129
190 150 132
193 152 134
193 153 135
193 153 135
201 165 149
203 167 150
203 167 150
207 168 147
207 168 147
203 168 151
205 175 164
188 168 162
207 196 194
222 219 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 251 248
251 242 236
249 230 216
249 222 201
249 217 192
250 216 190
251 216 189
251 216 189
251 216 188
251 216 188
252 215 185
252 213 185
252 213 184
252 213 182
251 210 182
250 210 181
250 209 179
250 209 178
250 208 178
251 208 178
251 208 178
251 208 178
251 208 178
251 208 179
252 208 179
252 209 180
253 209 181
253 209 181
255 210 182
255 211 182
255 212 184
255 212 184
255 213 185
255 214 185
255 214 185
254 214 186
254 215 186
253 216 186
253 217 186
252 217 187
252 218 187
252 218 187
252 218 188
253 219 189
253 219 190
253 220 190
254 221 191
255 221 192
254 222 192
254 223 192
254 225 193
254 225 195
254 225 195
254 226 195
255 227 195
255 228 195
255 227 194
254 227 194
254 226 193
253 224 190
252 221 188
251 219 186
250 217 186
252 217 184
252 216 183
252 216 183
252 215 182
252 213 181
252 212 179
251 211 177
251 210 177
253 209 176
253 208 175
252 207 175
252 207 173
252 207 172
252 207 172
253 207 172
254 206 172
254 206 173
255 206 172
255 207 172
255 208 173
255 209 174
255 210 174
255 210 174
255 209 172
252 207 171
251 205 168
250 202 166
250 202 165
250 201 163
249 199 163
249 198 161
249 197 160
249 195 160
249 194 158
249 192 157
249 190 155
249 189 153
249 187 152
249 187 151
249 186 151
248 186 150
247 185 150
247 183 148
246 181 148
244 181 148
241 180 151
228 171 145
199 146 124
152 105 88
105 63  51
0   0   0
0   0   0
144 127 125
210 204 203
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
245 239 238
241 229 227
237 219 216
240 214 211
240 214 210
239 214 209
236 214 208
229 204 196
215 183 171
208 172 158
201 160 144
200 158 141
198 157 138
194 154 133
189 149 126
180 140 117
168 128 105
156 116 96
143 103 86
151 114 102
154 122 113
180 157 151
187 169 166
201 188 186
196 184 183
214 207 206
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 206 205
168 156 155
147 132 130
126 108 107
128 108 107
128 108 107
129 108 106
131 109 106
111 86  82
94  63  59
0   0   0
93  56  51
97  63  52
106 71  59
118 84  70
142 107 93
161 125 110
175 138 122
182 144 126
186 147 129
189 149 131
190 150 132
190 150 132
198 162 146
199 163 147
199 163 147
207 166 145
207 167 146
206 166 144
202 166 148
200 169 157
164 140 133
182 169 166
201 196 195
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 252 250
252 244 236
249 231 217
248 222 202
249 218 193
251 218 191
251 218 191
252 219 191
252 219 191
252 219 190
252 219 189
253 218 187
252 217 187
252 217 186
252 216 184
251 214 184
250 213 183
250 212 182
250 212 181
251 211 181
252 211 181
252 211 181
251 210 180
251 210 180
251 209 181
252 209 181
252 210 181
253 211 182
254 211 183
255 212 184
255 212 184
255 213 185
255 214 185
255 215 186
255 214 186
254 215 186
253 215 186
253 216 187
252 218 187
252 218 187
253 218 189
253 219 189
253 219 189
252 219 190
253 219 191
253 219 191
253 221 191
254 222 193
254 222 193
253 222 193
253 224 193
253 225 194
253 225 195
253 225 195
254 225 195
255 226 195
255 228 195
255 228 195
255 227 195
254 225 193
252 222 190
251 219 187
250 216 184
250 215 184
252 215 183
252 215 182
252 215 182
252 213 180
251 212 178
251 210 177
251 209 174
251 207 175
252 206 174
252 206 173
252 206 173
252 206 172
252 206 171
252 206 171
254 207 171
255 207 172
255 207 173
255 208 173
254 210 174
254 210 175
254 211 174
254 212 174
254 211 173
254 209 171
251 206 169
250 203 165
249 200 164
249 200 162
250 199 161
249 198 161
249 196 160
249 195 158
249 193 158
249 192 156
249 190 155
249 188 153
249 187 151
249 186 150
248 186 150
248 185 149
247 184 147
245 183 147
245 181 147
243 180 148
239 180 150
224 168 142
192 141 119
143 97  80
98  57  45
0   0   0
0   0   0
122 104 101
188 179 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
213 212 211
213 212 211
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 244 243
236 219 215
228 199 193
224 189 182
227 183 176
227 183 175
223 183 172
218 182 170
209 171 157
200 159 143
198 158 141
195 155 139
192 152 134
190 149 131
182 143 124
172 133 113
156 118 100
138 101 84
120 83  70
125 93  83
155 131 126
187 170 167
220 212 210
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 206 205
0   0   0
0   0   0
0   0   0
191 181 180
192 181 180
149 132 130
111 85  82
0   0   0
91  57  51
97  65  53
108 75  62
120 87  72
144 109 95
162 125 109
176 138 121
183 144 126
185 146 128
186 147 129
186 147 129
194 159 143
196 161 145
196 161 145
207 165 145
208 165 142
207 164 140
205 162 137
203 164 145
195 162 149
175 152 145
191 179 176
217 213 212
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 251 248
252 244 237
249 232 216
249 223 203
248 218 194
250 219 192
251 220 192
252 220 192
252 221 192
252 221 192
252 221 191
252 222 190
253 222 188
252 220 188
252 220 188
252 218 185
251 217 185
251 216 185
251 216 184
252 216 184
253 215 184
254 215 184
254 214 184
253 213 183
252 212 182
252 211 182
252 211 182
252 211 183
253 212 184
255 212 185
255 213 185
255 213 185
255 214 186
255 215 186
255 215 186
254 215 186
253 216 186
252 216 187
252 217 188
252 219 188
253 219 189
254 219 191
254 219 191
253 219 191
252 219 191
254 219 192
254 220 192
254 222 193
253 222 194
253 222 194
252 222 194
252 223 194
252 224 194
252 225 195
252 225 195
254 225 195
255 226 195
255 228 195
255 227 195
254 225 194
252 221 190
250 218 187
250 216 185
250 214 183
251 214 183
252 214 182
252 214 181
252 213 179
252 210 176
250 210 175
250 207 174
250 206 172
251 205 173
252 205 172
252 205 172
252 205 172
252 205 171
252 205 171
253 206 171
255 207 172
255 207 173
254 208 174
254 210 175
253 212 176
253 213 176
253 213 174
253 213 174
252 210 172
252 207 169
250 203 166
249 201 163
250 198 162
250 198 160
251 196 160
250 195 160
249 194 158
249 192 157
249 191 156
249 190 154
249 188 153
249 187 151
249 186 150
248 185 149
247 185 149
247 183 147
245 182 145
243 180 145
242 179 147
239 179 150
222 167 141
187 136 115
135 90  73
0   0   0
0   0   0
0   0   0
121 103 101
188 180 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
213 212 211
213 212 211
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 239 238
243 229 227
234 208 203
222 189 180
214 169 158
210 159 147
216 162 151
214 161 148
207 159 143
202 157 142
198 156 140
194 154 138
191 151 135
185 145 130
177 136 120
168 127 112
156 117 102
145 106 92
147 113 102
146 118 109
149 126 120
159 140 136
195 184 183
235 231 230
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 134 132
96  69  64
0   0   0
98  67  55
109 77  64
120 86  72
141 104 90
158 120 103
171 132 114
175 136 118
176 137 119
176 137 119
187 152 137
192 156 140
192 156 140
207 165 144
208 164 142
211 164 139
209 161 135
203 158 132
199 159 140
178 146 134
177 157 152
195 186 185
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 250 248
250 243 234
248 232 217
249 225 203
249 221 195
249 220 193
249 220 192
250 221 192
251 221 192
251 222 192
251 222 192
251 222 192
251 223 190
252 223 189
251 221 188
251 221 187
251 219 185
251 218 185
251 217 185
251 217 185
252 217 185
253 217 185
254 216 185
254 215 185
253 214 184
252 213 183
251 212 183
251 211 183
251 211 184
251 212 184
253 212 185
253 212 185
253 212 186
254 213 186
253 215 186
254 214 186
252 214 187
252 216 187
252 216 188
252 218 189
252 219 190
253 219 191
255 219 192
255 219 192
254 219 192
253 219 192
254 219 192
254 220 192
254 222 193
253 222 195
252 222 195
252 222 195
252 223 195
252 223 195
252 225 195
253 225 195
255 225 195
255 226 195
255 227 195
254 225 194
252 221 191
249 216 186
247 212 183
247 210 181
249 209 180
250 209 179
250 209 177
250 209 176
251 209 174
251 207 173
249 207 171
249 205 171
250 205 170
251 204 171
251 204 171
252 204 171
252 204 171
252 204 171
252 204 172
253 206 172
255 207 173
254 208 174
253 210 174
252 213 175
252 214 177
252 215 177
252 213 174
252 212 173
250 206 169
250 203 166
250 199 162
250 198 161
252 195 160
251 195 159
252 192 158
251 192 157
250 191 156
249 189 154
249 188 153
249 188 152
248 187 150
248 185 148
248 185 148
247 183 147
245 183 147
244 180 144
241 177 142
239 177 144
236 177 147
219 163 138
181 131 110
129 83  68
0   0   0
0   0   0
0   0   0
119 102 99
188 180 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 231 230
236 223 219
223 196 190
231 200 192
219 177 166
216 173 159
212 163 148
210 162 147
207 158 144
204 157 142
197 154 137
194 153 136
188 148 132
182 143 128
174 135 120
163 123 110
167 130 118
172 140 131
179 153 145
172 146 139
180 159 154
188 172 169
197 186 184
213 206 205
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 159 157
118 96  91
92  64  56
108 77  67
121 87  75
128 93  79
142 103 88
152 112 95
158 118 101
160 120 103
160 120 103
173 137 122
178 143 127
178 143 127
206 161 143
207 163 142
207 161 139
209 160 135
206 157 131
200 154 130
192 152 134
157 123 112
177 158 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 250 248
250 242 234
247 231 214
246 224 202
248 221 194
249 221 193
249 221 192
249 221 192
249 222 192
250 222 192
250 222 192
