R   G   B
119 73  47
128 74  48
134 74  48
133 72  47
130 67  42
125 62  37
120 59  34
118 58  34
117 61  36
118 65  41
118 69  47
120 74  50
117 77  52
116 77  53
114 76  53
112 75  51
113 74  50
113 74  50
113 73  48
113 73  47
111 72  48
108 71  47
106 71  46
102 70  44
98  70  42
95  69  43
98  71  43
104 78  48
113 87  55
123 97  64
129 104 71
128 102 70
119 93  61
106 78  49
96  66  36
0   0   0
0   0   0
0   0   0
0   0   0
91  52  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 103 97
139 134 132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 111 107
107 93  89
91  77  73
0   0   0
0   0   0
0   0   0
0   0   0
98  58  35
114 68  42
116 69  43
108 62  36
93  51  29
93  51  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 172
173 166 162
165 154 149
159 143 136
151 132 123
143 122 111
134 113 101
131 110 96
138 120 101
149 137 119
161 152 138
164 159 148
161 154 147
153 144 134
147 133 119
142 127 107
140 123 100
140 122 96
139 123 95
136 122 94
135 120 93
133 119 93
132 116 93
129 115 93
127 113 92
125 111 93
121 107 92
118 102 86
113 92  73
109 79  58
110 71  45
118 69  43
130 72  44
140 74  46
143 73  45
140 70  42
136 67  39
131 64  38
129 65  38
129 68  42
131 74  47
133 79  53
134 85  59
134 88  62
133 90  63
131 91  65
129 90  64
127 88  62
125 86  60
124 84  58
124 82  56
121 81  55
119 80  54
115 80  52
112 78  50
109 78  48
108 78  48
109 81  52
117 89  57
126 98  65
135 106 72
137 109 76
129 103 71
115 90  59
101 75  45
91  63  34
0   0   0
0   0   0
0   0   0
0   0   0
91  52  26
93  51  26
92  50  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  87  81
127 123 120
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 168
159 156 154
141 132 130
118 104 103
97  79  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 63  40
116 72  48
117 71  47
108 62  38
92  52  29
92  52  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
174 167 166
169 157 153
165 145 138
160 134 125
154 126 115
148 120 109
141 117 103
139 118 103
147 131 110
159 149 128
170 165 149
174 171 162
173 169 164
167 162 157
163 154 145
159 148 136
158 146 130
157 146 127
157 146 127
155 147 127
154 146 126
153 144 127
151 142 126
150 141 127
149 140 126
146 137 127
143 134 124
137 126 114
126 109 95
114 88  70
109 72  48
114 66  38
127 68  40
140 72  42
148 74  43
148 74  43
146 73  43
145 73  43
144 74  45
146 78  48
148 83  53
149 90  60
150 96  66
149 100 71
149 104 74
149 105 77
146 106 76
141 103 73
138 100 70
136 95  67
134 93  65
133 91  63
131 90  62
128 90  60
124 89  60
123 90  58
123 91  60
126 94  63
133 101 68
140 108 75
145 113 80
140 112 79
127 102 71
110 87  57
97  74  46
0   0   0
0   0   0
0   0   0
92  57  29
93  56  28
93  54  28
95  53  27
95  51  27
93  49  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 109 105
146 143 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 137 133
120 108 104
97  82  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 67  43
118 74  50
116 73  46
106 62  38
91  52  28
91  52  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 167 165
170 159 156
168 149 144
167 139 131
165 132 121
162 127 115
155 122 111
148 120 108
145 124 109
152 138 116
164 155 134
174 170 153
0   0   0
0   0   0
176 174 172
175 171 168
173 168 163
171 168 159
172 167 158
172 167 158
170 167 158
170 167 158
169 166 159
169 166 159
168 164 159
168 164 159
167 163 158
164 160 157
158 151 146
142 132 123
125 106 90
112 81  60
113 67  43
123 67  38
140 72  40
152 77  44
158 81  46
159 83  48
161 84  51
161 87  54
162 90  59
163 96  63
163 102 69
164 108 75
163 112 81
163 117 86
162 120 87
159 119 87
155 116 83
150 111 78
147 107 75
145 103 74
144 102 73
142 102 72
141 102 71
139 103 69
138 103 70
140 105 72
143 108 75
149 114 79
153 119 84
151 120 85
140 112 80
124 100 70
108 87  62
100 81  58
98  79  56
100 77  53
101 73  47
99  68  40
98  61  33
98  56  30
97  53  29
98  52  28
95  50  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  88  82
125 120 118
0   0   0
166 164 162
0   0   0
0   0   0
168 166 164
150 143 142
127 115 110
102 86  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  54  31
107 67  42
116 72  48
113 69  45
104 62  37
91  51  28
91  51  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 163 161
165 154 151
165 148 141
168 141 134
172 137 126
172 133 121
167 128 116
158 123 112
145 119 107
143 123 109
150 138 119
163 158 139
174 172 158
180 178 171
0   0   0
0   0   0
0   0   0
179 177 175
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
178 176 174
178 176 174
0   0   0
0   0   0
0   0   0
0   0   0
169 167 164
156 149 144
137 123 111
120 95  76
115 76  52
124 72  42
140 75  44
157 84  49
168 89  54
173 93  58
176 97  60
177 102 65
178 106 71
177 112 77
176 118 83
175 123 88
173 128 93
173 131 98
172 132 99
170 132 97
165 128 93
160 123 88
157 119 84
155 116 83
155 115 82
154 115 82
152 116 82
152 116 82
154 117 82
156 119 82
159 121 86
162 124 89
160 125 90
153 120 87
137 109 80
121 100 74
112 95  74
111 97  82
116 104 86
121 103 86
117 95  75
112 82  59
104 69  43
101 59  33
99  53  29
98  52  28
96  50  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  89  84
122 115 114
145 142 140
0   0   0
166 164 162
158 153 151
135 128 121
108 94  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  59  35
110 68  43
114 70  46
113 67  43
104 60  36
91  51  28
91  51  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 172
170 165 163
162 154 148
158 144 136
162 138 129
169 137 127
175 136 124
175 135 123
169 131 117
153 121 109
138 113 103
134 119 106
146 135 123
162 158 146
175 173 164
180 178 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 163 160
150 141 132
133 113 99
123 92  69
126 80  54
141 81  50
158 88  53
174 95  60
182 102 65
187 108 71
189 115 77
189 122 84
187 129 91
184 135 99
182 140 105
180 144 110
181 144 113
179 146 113
178 144 109
174 139 106
169 134 101
166 131 96
165 129 95
165 130 97
165 130 97
165 130 97
165 130 95
167 130 95
168 130 93
170 130 93
168 130 93
162 125 90
149 116 84
133 106 78
122 102 81
121 107 93
130 121 111
140 133 122
144 133 123
138 122 108
126 101 84
113 80  57
103 61  39
99  53  29
97  50  25
95  48  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 110 106
137 132 130
146 141 137
139 132 125
118 106 97
91  76  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  60  37
109 69  44
117 75  50
118 74  50
113 69  45
105 61  38
92  53  29
92  53  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 169
168 161 156
161 147 140
159 138 127
163 133 123
170 135 123
178 137 123
177 136 122
167 130 116
148 116 104
129 108 96
126 112 104
140 133 125
161 157 152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
161 156 151
148 134 123
134 111 94
129 94  72
137 88  60
153 90  61
170 99  65
184 107 72
192 117 78
194 126 87
195 135 95
191 144 105
189 151 116
187 155 124
185 157 129
185 158 130
184 157 129
182 156 126
179 151 122
175 149 117
174 146 114
172 144 115
174 146 114
173 145 116
174 144 113
175 142 109
177 140 105
176 138 101
175 135 96
167 129 92
155 120 87
140 110 80
126 103 80
122 108 93
132 123 114
148 143 138
160 156 153
162 158 153
154 145 138
138 120 108
121 91  75
106 66  47
98  53  30
95  48  25
91  46  23
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 96  90
114 105 98
109 99  90
95  80  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  62  41
112 74  51
127 85  60
132 90  65
129 85  61
120 76  53
109 65  42
94  54  31
94  54  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
174 169 165
168 159 150
163 146 137
164 138 126
168 135 123
174 137 123
179 139 123
177 137 121
163 128 113
141 114 100
122 103 92
122 110 101
136 131 126
159 156 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 166
160 153 148
147 133 122
137 113 97
137 100 79
147 98  73
162 103 75
178 111 80
187 121 86
190 131 94
192 141 103
191 152 114
189 161 126
187 166 137
185 168 145
185 169 146
184 168 145
183 166 143
182 164 140
180 161 138
179 160 135
178 160 136
178 160 136
180 159 134
181 157 129
182 152 121
182 147 112
179 141 104
171 133 96
160 123 88
144 112 81
129 104 80
123 105 88
128 120 107
144 139 134
162 159 157
172 170 168
173 171 169
166 159 155
149 135 127
128 103 91
109 74  56
98  54  33
94  45  24
91  44  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 70  47
129 89  66
144 104 79
149 107 85
144 100 77
131 87  63
114 70  47
96  56  33
96  56  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 172
174 167 162
170 158 147
169 148 136
170 142 128
174 139 125
177 139 125
179 138 124
173 136 119
158 125 109
134 110 94
117 98  86
117 105 96
134 126 120
157 153 150
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 167 164
160 153 148
149 135 127
143 121 108
145 114 98
155 114 93
166 117 95
175 124 94
181 132 99
185 141 106
186 152 117
186 161 130
185 167 141
184 172 149
183 172 153
184 172 154
183 172 155
183 171 152
182 170 151
181 169 151
181 169 151
181 169 150
181 167 146
183 162 137
182 156 126
181 147 112
174 137 100
163 126 89
147 114 82
131 107 79
123 106 85
126 116 102
140 133 126
156 153 151
0   0   0
0   0   0
175 173 171
167 163 160
152 142 135
132 109 99
112 79  61
98  56  35
93  45  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  58  35
117 79  56
143 103 78
160 120 97
165 123 101
157 115 93
141 97  74
119 75  54
96  55  34
96  55  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 171
173 165 159
172 156 146
172 149 135
175 145 129
177 142 128
179 142 126
177 139 123
168 133 115
149 119 102
127 103 87
114 94  80
115 101 90
132 123 116
154 149 144
170 168 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 163 161
158 153 148
154 141 134
151 134 125
154 129 119
158 128 112
162 128 107
167 130 106
171 138 108
175 145 115
177 153 123
177 160 132
178 164 139
179 167 144
179 168 149
181 169 150
181 170 151
181 170 151
181 170 151
181 169 151
180 168 150
179 165 146
178 159 134
176 150 120
170 139 104
160 125 90
145 113 80
132 105 77
124 104 83
127 114 100
138 131 123
153 152 146
0   0   0
0   0   0
174 172 170
171 167 164
161 156 151
149 136 129
131 109 96
112 79  61
99  57  36
93  45  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 63  40
129 89  66
154 114 91
171 129 107
176 132 111
167 123 100
147 103 80
122 78  57
95  55  36
95  55  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 173 170
174 163 158
173 155 145
175 148 134
177 146 130
179 144 129
180 143 127
174 137 121
160 127 109
139 111 96
121 98  82
111 93  81
117 103 92
134 124 117
154 149 144
170 168 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
0   0   0
166 163 161
162 160 157
160 155 153
157 152 147
155 147 141
154 141 134
152 136 126
152 132 118
154 131 114
157 133 112
160 135 111
161 138 110
161 142 112
162 145 115
166 148 122
168 152 128
173 155 131
173 157 133
174 158 134
176 158 134
174 158 135
173 156 133
170 151 128
166 144 117
162 134 102
152 120 87
140 108 75
126 100 70
119 100 77
123 111 95
136 129 121
154 150 145
167 165 163
0   0   0
0   0   0
171 168 166
162 157 153
152 142 135
138 123 110
123 99  83
110 75  54
98  56  34
91  46  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  91  85
105 97  91
98  88  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 73  52
140 99  78
164 122 101
177 135 113
179 135 112
169 124 101
149 104 81
122 78  57
94  54  35
94  54  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 173 171
175 165 158
174 156 146
174 151 135
178 148 132
179 147 130
177 144 128
166 135 119
149 121 106
131 107 93
118 99  87
118 104 93
127 117 108
143 136 131
160 155 151
172 170 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 170
170 167 165
165 161 158
159 154 150
152 147 142
148 141 136
145 138 133
145 138 133
146 139 134
147 139 133
146 137 128
142 132 123
141 129 118
141 126 113
142 124 107
140 120 99
138 117 91
138 117 85
139 118 86
144 121 90
149 125 95
153 129 99
156 132 102
158 134 104
159 135 105
158 135 107
157 133 105
152 128 100
147 121 91
140 110 80
129 101 69
118 90  62
111 88  67
113 99  84
129 122 111
149 145 140
166 164 162
0   0   0
0   0   0
0   0   0
169 166 164
155 150 145
141 129 118
127 108 92
116 87  67
106 69  46
96  56  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 99  96
131 126 122
138 133 129
128 121 116
106 92  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  58  37
120 85  64
150 111 92
172 131 110
180 138 117
179 134 111
168 121 98
148 101 78
121 75  56
92  53  36
92  53  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 175 172
177 168 161
175 161 150
175 154 140
178 152 136
179 151 133
173 145 130
161 135 119
143 120 106
128 110 98
124 112 101
132 123 116
145 138 133
157 153 150
167 165 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 166
163 158 154
154 147 140
145 136 129
138 127 117
130 118 107
123 111 100
121 109 97
122 110 99
125 113 104
127 115 104
127 115 104
125 113 102
126 113 99
126 112 98
125 109 92
120 103 82
116 96  68
114 93  61
114 92  58
118 93  62
123 95  66
128 100 68
131 103 71
133 105 73
134 106 74
133 105 76
131 103 74
127 99  70
122 94  65
115 87  58
108 81  53
102 79  56
104 88  71
119 108 98
140 135 130
161 159 156
0   0   0
0   0   0
0   0   0
0   0   0
170 167 165
155 149 142
137 123 112
121 98  81
110 79  58
102 67  41
94  55  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 94  88
132 127 123
154 152 150
160 158 156
149 145 142
123 114 105
95  80  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  69  48
129 97  78
157 125 106
175 140 122
180 141 122
176 130 111
164 115 94
144 95  74
117 74  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 175 173
177 170 165
175 165 156
176 161 148
178 158 144
178 155 141
171 150 136
157 138 126
142 126 116
135 122 115
139 131 125
151 144 143
162 159 157
171 169 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 168 166
159 154 149
146 137 127
132 120 108
123 107 93
114 97  81
108 89  73
103 84  68
100 83  69
102 85  71
105 89  75
107 91  77
108 92  78
109 93  77
110 94  77
110 95  75
108 92  71
103 85  61
98  78  50
94  73  44
96  71  40
97  72  41
99  73  43
103 73  45
104 76  47
107 77  49
108 78  50
108 78  50
107 77  49
103 75  47
99  72  44
94  70  42
91  68  45
94  76  57
106 94  82
128 123 114
151 149 146
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 168
158 153 148
138 126 115
121 100 81
109 79  55
102 67  41
92  57  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  87  81
123 118 114
149 147 145
0   0   0
0   0   0
159 155 152
132 123 116
102 88  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 78  57
135 109 91
160 136 120
175 147 132
176 141 126
169 127 109
156 107 88
136 89  70
112 70  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
173 169 166
175 168 163
176 166 159
178 166 157
176 162 154
171 157 149
161 149 140
152 141 136
148 143 138
156 152 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
160 156 151
143 134 124
125 111 96
110 92  73
100 79  60
94  73  54
91  70  52
91  70  55
93  73  59
95  79  63
98  82  68
99  83  69
100 84  70
101 85  69
103 85  68
101 84  63
98  79  54
91  72  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  77  59
111 103 90
137 134 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 159 155
145 134 124
128 107 89
112 86  61
103 72  44
91  58  32
0   0   0
0   0   0
0   0   0
0   0   0
97  87  80
118 113 109
142 139 137
0   0   0
0   0   0
173 171 169
159 155 152
132 123 116
103 88  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 86  65
137 118 102
161 144 130
172 151 139
169 140 127
158 120 104
143 99  82
125 81  65
105 67  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 166 164
164 162 160
166 162 159
171 166 162
175 170 165
178 171 167
177 168 165
173 166 161
168 159 156
163 158 154
163 160 158
169 167 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 163 160
148 141 133
127 115 99
107 88  69
92  71  49
0   0   0
0   0   0
0   0   0
91  74  60
100 85  72
108 94  83
111 99  88
112 100 89
113 101 90
114 100 88
111 97  83
106 88  71
97  77  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  79  63
115 108 97
142 138 133
165 163 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 165 162
153 144 134
135 118 102
119 95  72
108 78  50
91  63  35
0   0   0
0   0   0
0   0   0
0   0   0
112 105 100
133 129 126
152 150 148
0   0   0
172 170 168
167 164 162
152 147 142
125 115 106
99  82  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 88  69
137 121 105
158 146 134
166 152 141
160 137 127
147 116 102
131 93  79
115 77  63
100 64  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 168
161 159 156
154 151 149
156 152 149
163 161 158
173 169 166
177 172 170
177 170 169
176 169 165
174 167 163
172 167 163
174 169 165
176 173 171
179 177 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
158 153 148
137 126 114
114 96  77
93  72  50
0   0   0
0   0   0
0   0   0
0   0   0
102 90  79
119 109 102
130 122 116
135 128 123
136 129 124
136 129 124
134 127 120
130 119 109
118 102 88
102 83  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  83  67
118 111 100
145 141 136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 167
160 153 146
145 131 117
127 108 85
111 85  59
93  66  38
0   0   0
0   0   0
0   0   0
0   0   0
113 106 99
133 128 124
149 147 144
159 157 154
163 159 156
156 149 144
141 129 120
115 100 87
93  70  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 86  65
131 117 102
153 142 130
162 150 141
156 139 130
143 117 108
127 95  85
112 79  68
98  66  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 168 166
157 155 152
149 145 142
149 145 142
159 155 152
169 165 162
174 167 166
175 166 163
174 163 160
174 162 158
175 163 159
177 166 163
177 170 169
178 175 173
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 167 164
151 144 137
127 115 99
104 84  63
0   0   0
0   0   0
0   0   0
0   0   0
95  84  72
117 110 103
139 134 129
152 148 145
156 153 151
158 153 151
157 153 150
153 148 144
143 136 129
125 113 102
105 88  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  73  51
97  76  54
98  79  56
98  79  56
98  79  56
98  79  56
98  79  56
98  79  56
95  78  55
94  77  56
94  80  62
103 93  77
124 115 106
148 143 139
167 165 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 172
167 162 157
154 143 133
134 119 99
115 92  68
95  69  43
0   0   0
0   0   0
0   0   0
0   0   0
99  89  80
117 109 103
135 128 123
145 138 133
148 139 130
141 127 115
127 108 92
107 85  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 82  61
124 110 95
147 136 124
158 149 140
158 145 138
147 130 121
133 109 100
117 89  82
100 72  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 164 162
155 152 150
148 143 141
150 143 142
158 151 150
168 161 157
171 161 159
173 159 155
173 155 150
175 154 147
176 156 149
176 161 155
177 166 163
178 173 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 160 157
143 134 125
118 102 86
94  74  53
0   0   0
0   0   0
0   0   0
0   0   0
105 94  84
129 123 116
149 145 142
159 154 152
160 156 153
159 154 152
157 153 150
153 146 142
139 131 125
119 107 98
99  82  68
0   0   0
0   0   0
0   0   0
0   0   0
100 82  65
110 94  78
118 104 86
120 106 91
121 107 92
121 107 92
121 107 92
122 108 90
122 108 90
118 106 88
114 103 86
111 98  84
114 103 93
126 119 111
147 142 137
