R   G   B
209 180 152
212 183 156
215 185 160
214 183 156
214 184 155
214 182 154
217 185 155
217 184 155
220 186 156
215 184 155
195 167 141
184 163 142
165 150 134
179 169 160
177 173 165
212 210 207
215 213 209
190 180 170
148 125 109
118 84  63
120 82  60
117 79  57
116 77  58
114 76  56
105 69  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 96  93
0   0   0
0   0   0
234 232 231
214 210 207
174 165 158
130 118 107
0   0   0
0   0   0
0   0   0
113 104 98
126 113 105
123 103 92
96  69  52
115 83  65
126 92  73
127 92  73
131 95  75
134 98  78
129 95  75
113 80  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 104 98
111 103 98
109 101 97
133 126 124
180 177 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
253 251 250
234 229 224
221 210 203
195 178 169
201 176 166
208 178 166
229 195 183
237 203 191
217 187 175
178 155 143
148 133 123
155 145 139
199 195 192
234 233 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 197 189
156 139 125
116 84  61
154 112 86
197 141 113
233 168 137
242 173 141
243 177 146
245 190 157
246 202 168
249 216 185
249 224 198
249 228 208
247 227 204
245 224 198
244 220 191
244 221 191
242 218 187
236 212 182
227 203 172
224 199 169
226 202 173
230 204 177
231 204 178
230 201 172
228 198 168
228 194 165
225 191 161
217 185 155
200 169 142
172 148 123
162 143 124
172 161 148
187 181 173
216 213 210
0   0   0
0   0   0
237 234 233
188 175 168
142 115 103
110 73  56
112 73  53
110 71  51
111 72  55
104 69  51
93  61  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 125 121
186 181 177
168 160 155
147 137 129
106 90  79
0   0   0
0   0   0
0   0   0
0   0   0
106 91  80
134 113 100
142 115 100
147 116 97
161 127 109
155 121 102
141 105 87
135 98  79
127 92  73
114 82  64
93  64  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 129 124
160 155 151
184 180 177
182 178 176
180 177 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 247 245
247 243 240
243 234 229
227 214 205
213 193 182
208 183 171
224 193 181
235 203 190
235 203 190
227 198 185
196 173 162
160 146 137
149 141 135
186 182 180
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
200 194 188
149 132 121
109 78  59
154 112 90
203 150 124
242 182 153
250 190 158
252 198 166
251 211 177
252 224 190
253 237 210
254 245 226
254 248 238
253 245 232
251 241 225
250 237 218
249 237 217
247 234 214
244 231 211
241 228 208
242 228 209
242 226 204
243 223 198
243 218 189
242 212 181
234 202 172
222 189 160
202 172 144
175 150 123
168 146 126
157 144 129
176 167 158
198 195 190
233 232 231
0   0   0
0   0   0
0   0   0
220 213 210
168 150 141
117 84  71
104 65  49
107 67  49
105 67  49
101 64  49
91  60  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
121 110 101
103 89  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  69  52
134 106 87
175 145 126
200 170 151
201 168 150
179 144 127
150 114 96
129 93  75
111 78  61
93  64  49
0   0   0
0   0   0
0   0   0
0   0   0
114 105 99
161 155 151
207 205 203
231 230 229
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 244 243
238 232 227
235 223 216
236 219 210
237 215 205
233 206 194
233 203 191
234 202 190
225 196 182
210 183 170
186 164 152
151 135 124
147 138 131
177 173 169
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
216 212 209
179 168 162
130 107 95
153 119 103
185 141 119
233 184 157
248 200 170
252 211 181
252 224 192
252 235 202
253 246 224
254 252 241
0   0   0
254 253 250
254 252 246
253 249 240
253 249 240
253 249 240
253 249 240
252 248 239
251 243 231
250 236 217
246 224 198
241 213 182
232 201 169
210 180 152
181 155 130
170 150 128
162 147 130
180 169 159
177 173 166
213 211 208
0   0   0
0   0   0
0   0   0
0   0   0
238 235 232
187 171 164
136 109 96
102 64  48
106 67  51
104 65  48
98  62  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 79  61
147 116 96
187 156 135
221 190 172
235 205 188
219 186 169
177 142 125
137 101 84
108 76  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 105 99
184 180 177
232 230 229
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 246 245
238 231 227
229 215 205
229 208 197
232 207 195
236 207 196
236 205 194
232 201 188
218 189 176
192 168 153
165 144 130
141 123 111
145 132 122
182 175 169
226 224 222
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 232 231
214 209 207
178 166 161
164 142 133
166 135 119
193 156 134
225 189 163
243 212 185
251 228 199
252 237 206
253 244 220
253 248 230
254 250 239
254 249 239
253 249 239
253 248 238
254 250 240
254 252 245
253 250 243
251 246 239
245 233 220
239 220 200
227 203 175
212 184 153
186 160 131
175 154 133
164 149 133
181 172 160
181 175 168
214 211 208
0   0   0
242 241 239
242 241 239
242 241 239
239 236 235
223 217 213
189 176 166
154 129 117
119 86  70
103 64  48
104 66  50
99  62  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 91  73
160 127 108
196 162 142
222 190 170
239 207 189
228 196 180
195 161 144
146 112 95
110 76  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 101 96
181 178 175
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 247 245
242 234 229
230 215 206
230 210 197
232 205 193
237 209 197
239 208 196
229 199 187
211 183 169
183 159 146
152 133 119
128 110 97
128 114 103
158 148 140
206 201 197
238 237 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 231 230
202 193 189
185 169 160
190 169 152
212 187 166
220 194 169
229 206 179
234 216 186
243 228 201
248 235 210
250 238 217
250 236 216
248 236 216
248 234 214
246 233 213
241 230 213
234 221 204
227 212 195
216 195 173
199 176 151
173 148 121
169 147 124
163 148 129
185 175 164
184 178 171
215 213 209
232 231 230
0   0   0
0   0   0
226 223 219
211 205 200
197 189 181
198 186 178
180 163 152
142 117 100
119 85  69
103 65  47
102 64  47
96  61  45
0   0   0
0   0   0
0   0   0
95  82  77
137 130 126
158 153 150
161 156 153
123 113 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 74  56
138 107 90
179 144 127
210 175 157
229 193 173
234 199 179
226 189 171
199 163 147
154 119 103
107 77  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 99  96
181 177 175
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 246 245
241 234 229
233 217 208
234 212 199
236 211 196
239 212 198
237 210 197
217 190 177
183 159 146
168 149 137
164 149 139
170 159 150
160 149 140
175 166 158
207 201 197
239 237 235
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 237 236
222 219 217
205 201 198
203 199 195
203 199 196
220 217 215
224 222 219
226 224 222
212 208 204
226 223 221
240 239 237
215 211 207
183 174 166
149 134 118
159 140 120
168 146 120
181 159 132
194 173 144
206 185 156
216 194 164
220 199 170
224 201 172
222 201 173
223 200 172
217 196 167
210 190 164
197 176 150
185 162 138
164 140 115
136 115 92
130 113 94
153 141 128
180 175 167
215 213 210
232 231 230
0   0   0
0   0   0
0   0   0
235 234 232
190 183 175
166 152 141
160 142 127
163 140 124
134 106 88
108 74  55
105 69  52
104 69  52
96  63  48
0   0   0
0   0   0
0   0   0
115 105 101
159 153 150
206 204 202
230 229 228
212 209 207
149 139 132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 86  69
152 125 107
195 164 148
225 188 174
235 198 181
230 191 172
215 177 157
191 153 134
150 115 99
107 77  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 127 124
180 176 175
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
252 250 249
244 237 233
232 219 210
230 211 199
234 210 196
240 216 202
230 206 192
204 182 170
183 164 154
161 147 137
177 168 161
188 181 176
210 205 201
210 205 201
225 222 219
240 238 237
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 233
220 217 213
204 198 192
205 199 193
190 181 174
174 164 156
157 146 138
155 145 135
155 145 136
172 162 155
175 167 158
177 169 161
163 153 143
177 168 159
190 184 174
187 181 170
171 163 149
148 137 117
138 123 101
131 110 84
133 110 85
144 120 94
156 131 105
165 138 112
168 143 117
172 146 120
173 148 123
173 148 123
166 142 115
157 132 106
144 120 95
131 108 86
133 115 97
128 116 102
151 143 135
185 181 177
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
217 213 209
168 156 146
129 107 91
128 100 80
131 101 79
110 79  60
92  60  44
0   0   0
0   0   0
0   0   0
0   0   0
91  78  70
135 128 124
181 178 176
230 229 228
0   0   0
234 232 230
194 188 184
134 120 110
95  76  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  67  49
123 101 82
168 145 129
208 183 167
234 202 188
240 200 187
225 185 168
210 168 149
184 145 126
149 114 97
107 79  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 125 124
205 203 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 247 245
242 232 226
235 220 210
233 214 203
237 216 204
218 198 186
210 194 183
187 173 165
187 178 173
176 170 165
206 204 202
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 238 235
225 221 216
193 185 175
176 166 155
161 147 134
162 147 135
146 129 116
130 113 99
113 95  81
112 95  79
112 95  80
129 112 99
132 118 103
134 120 105
120 104 86
134 118 101
146 134 115
141 129 110
122 109 86
103 88  62
99  82  57
100 79  56
102 80  58
109 85  63
113 88  66
117 92  70
118 94  72
121 97  75
121 98  76
121 100 78
118 97  73
113 93  71
125 108 90
136 122 108
162 153 144
168 163 157
206 204 202
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 232
182 173 164
136 117 102
117 90  69
127 97  76
116 87  66
0   0   0
0   0   0
0   0   0
0   0   0
101 88  80
135 127 123
157 152 148
205 203 202
0   0   0
0   0   0
232 230 229
192 186 181
135 122 112
103 84  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  74  54
133 113 96
181 166 151
221 207 197
239 219 207
241 210 197
224 182 168
203 162 145
177 136 120
143 108 93
105 78  65
0   0   0
0   0   0
96  86  82
91  81  78
0   0   0
130 125 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 247 245
248 241 236
243 233 226
242 231 224
242 230 223
223 212 205
215 207 202
194 187 184
216 213 212
229 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 234 231
218 213 209
185 177 166
171 161 148
139 125 107
122 105 88
104 84  66
102 81  65
98  78  62
96  78  63
95  76  63
94  77  62
94  77  62
97  78  63
101 83  66
105 86  67
107 88  67
107 87  65
105 88  63
103 86  63
102 87  61
103 87  62
101 84  60
99  78  58
96  74  55
96  73  54
97  73  54
95  73  54
93  72  52
92  71  51
92  72  51
0   0   0
0   0   0
0   0   0
123 112 101
158 151 143
215 212 209
233 232 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 236 234
207 200 192
163 147 133
136 113 93
119 92  69
107 80  59
0   0   0
0   0   0
93  80  71
114 103 96
136 127 123
157 152 148
205 203 202
230 229 228
0   0   0
0   0   0
232 230 229
190 184 179
131 118 108
100 82  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 80  61
139 120 103
192 179 166
224 214 205
238 226 218
225 201 190
209 175 163
185 144 131
167 129 115
142 108 96
111 84  74
0   0   0
0   0   0
95  84  82
111 105 103
108 101 99
129 124 122
179 176 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 230 229
0   0   0
0   0   0
254 252 251
253 250 248
252 248 245
251 246 243
250 245 242
228 224 221
230 228 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 234 232
199 192 185
163 151 140
129 114 96
113 97  78
95  79  58
91  73  57
109 93  80
128 112 101
147 134 124
144 133 124
143 131 123
142 131 122
142 131 122
145 133 123
131 117 104
117 100 83
101 82  61
102 81  60
101 82  59
99  80  58
96  80  55
93  77  53
91  74  51
92  72  53
93  73  53
94  73  53
93  73  53
93  74  55
92  73  54
92  73  52
0   0   0
0   0   0
0   0   0
102 93  79
158 152 146
216 214 211
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
245 243 241
221 215 207
181 167 151
150 129 108
126 102 77
111 87  63
0   0   0
0   0   0
116 107 98
158 153 148
157 152 148
181 177 175
205 203 201
0   0   0
0   0   0
0   0   0
232 230 229
187 181 177
126 113 103
91  73  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 85  67
144 127 111
195 184 172
227 221 213
223 214 208
200 184 177
171 145 136
160 128 119
145 110 100
134 104 93
110 84  76
0   0   0
0   0   0
0   0   0
0   0   0
107 100 99
130 125 123
180 177 175
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
191 188 185
214 212 210
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 232
220 215 210
184 174 164
146 132 117
109 91  72
0   0   0
0   0   0
98  85  70
113 101 91
152 144 138
171 164 159
191 186 182
188 184 181
187 182 180
185 181 178
185 181 178
171 163 158
140 128 117
109 91  75
94  74  54
95  74  54
95  75  54
95  75  54
94  77  53
94  76  54
93  76  53
96  76  56
96  76  55
97  77  56
96  78  56
97  79  58
97  79  59
98  81  58
97  79  59
93  78  60
106 96  82
141 135 125
196 193 190
235 234 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 227 222
193 182 168
155 136 114
138 114 89
118 96  71
0   0   0
0   0   0
0   0   0
137 131 125
206 204 203
230 229 228
230 229 228
230 229 228
234 232 231
215 211 207
194 187 182
170 160 154
123 110 100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  73  55
131 116 99
187 176 163
232 227 220
239 234 230
206 193 187
168 145 135
138 109 100
125 96  88
114 87  80
101 78  70
0   0   0
0   0   0
0   0   0
114 106 104
134 127 125
156 151 150
180 177 176
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 170 165
174 170 165
213 211 208
248 246 245
243 237 236
239 231 229
245 236 233
248 239 236
247 240 237
248 244 243
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 237 234
206 199 190
173 161 147
136 120 101
116 99  79
96  78  57
0   0   0
99  87  74
131 123 115
167 162 158
209 207 206
231 230 229
0   0   0
0   0   0
0   0   0
0   0   0
239 237 236
208 201 196
157 145 134
124 106 90
107 88  69
108 88  69
108 88  69
108 88  68
107 89  67
106 88  67
105 88  66
107 88  68
106 88  66
107 88  66
105 88  65
106 88  67
104 88  67
104 89  67
119 104 87
132 122 108
163 157 149
199 196 191
235 234 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
215 209 201
177 163 146
136 114 90
127 102 78
99  77  55
0   0   0
0   0   0
0   0   0
139 132 129
208 206 205
230 229 228
210 206 202
192 186 179
185 174 164
169 155 143
146 128 117
114 94  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 92  74
158 149 133
211 206 197
251 249 246
241 237 235
207 195 189
165 143 135
129 103 97
110 85  80
97  74  69
0   0   0
0   0   0
99  87  83
140 132 129
160 154 153
182 178 177
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 199 196
185 180 175
192 185 180
229 222 219
237 226 223
231 215 211
228 208 201
234 211 203
237 218 210
239 226 220
243 238 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 233 232
201 195 188
148 136 122
115 97  78
94  75  53
0   0   0
107 93  76
122 112 100
157 151 144
193 189 186
233 232 231
0   0   0
0   0   0
0   0   0
0   0   0
232 231 230
210 207 205
171 165 161
141 128 120
109 94  82
94  76  61
117 102 87
140 125 112
162 149 136
162 149 136
161 149 135
161 148 135
160 148 134
161 148 135
160 148 134
161 148 134
160 148 133
160 148 134
137 126 111
136 126 111
151 142 131
187 182 174
220 218 214
237 236 234
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 234
191 181 172
143 124 107
113 88  66
111 85  63
96  72  54
0   0   0
0   0   0
0   0   0
98  86  80
147 138 131
200 191 183
187 174 160
179 162 145
151 127 106
131 105 83
100 71  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 82  64
112 97  78
140 129 114
184 178 166
229 226 221
249 247 245
240 234 232
210 197 192
172 152 146
129 105 101
99  76  72
0   0   0
0   0   0
0   0   0
94  83  80
139 132 129
162 157 155
191 187 184
197 193 189
200 196 192
219 216 214
235 234 232
235 233 232
214 212 209
194 191 186
194 191 186
194 191 186
194 191 186
214 212 209
235 233 232
235 233 232
0   0   0
220 216 214
217 212 208
222 213 209
234 222 218
232 215 210
227 204 197
224 198 188
231 203 193
235 214 204
238 225 218
243 238 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 231 230
192 187 183
138 126 116
105 89  75
0   0   0
0   0   0
0   0   0
120 110 97
157 151 143
195 192 187
191 187 182
191 186 181
192 185 181
192 185 181
193 185 181
195 187 183
173 165 159
154 144 137
117 104 95
106 89  78
0   0   0
0   0   0
126 117 107
169 160 153
212 206 200
212 206 200
212 206 200
212 206 200
212 206 200
212 206 200
211 206 199
211 205 198
210 204 197
191 184 177
147 139 130
123 115 105
157 151 144
215 213 210
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 233
203 196 191
156 139 126
124 101 83
114 87  66
116 89  69
103 78  61
0   0   0
0   0   0
0   0   0
91  72  60
128 108 92
167 145 125
160 133 106
153 123 92
141 106 74
136 103 74
119 87  64
100 70  49
92  64  42
0   0   0
0   0   0
0   0   0
94  72  54
109 90  72
130 114 97
155 143 127
183 176 166
216 213 207
235 233 230
238 234 231
223 213 210
194 179 174
150 131 125
103 80  76
0   0   0
0   0   0
0   0   0
0   0   0
101 89  84
125 115 109
129 119 113
139 129 121
149 139 130
150 141 132
169 161 154
184 178 171
186 179 173
163 156 148
143 135 125
143 135 125
143 135 125
160 154 145
158 152 143
158 152 143
228 225 224
0   0   0
236 233 232
234 230 228
239 231 229
235 223 220
239 224 220
239 222 216
240 222 214
241 222 215
242 230 223
246 240 236
250 249 248
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 230 228
211 206 203
190 183 179
170 160 156
131 118 111
96  79  68
0   0   0
0   0   0
0   0   0
0   0   0
121 108 95
167 156 147
194 183 175
175 161 151
152 136 125
150 132 122
148 130 120
147 129 119
147 130 118
122 105 91
101 82  68
0   0   0
0   0   0
0   0   0
0   0   0
144 140 136
212 209 208
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 234
200 196 192
142 133 126
123 115 104
145 138 128
203 200 194
240 239 237
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 237 234
205 198 191
158 143 130
132 109 91
123 96  76
128 100 79
122 95  75
104 79  61
0   0   0
0   0   0
0   0   0
98  70  48
125 92  64
148 113 78
160 123 85
165 129 91
162 126 90
152 119 86
138 107 77
126 94  66
120 89  61
114 84  57
112 84  60
113 89  69
126 105 89
152 138 123
179 169 157
205 199 189
221 217 211
234 229 225
228 221 217
211 202 196
184 167 162
148 127 121
104 84  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  79  65
106 90  74
111 96  80
134 120 107
155 143 129
157 144 132
134 121 107
114 100 84
114 100 84
124 112 97
117 105 91
117 105 91
192 189 186
228 225 224
0   0   0
0   0   0
247 245 244
245 241 240
243 237 235
250 244 242
251 244 241
251 245 242
252 247 245
253 251 249
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 232 229
217 209 205
178 163 155
159 142 134
142 124 114
128 108 98
114 93  81
100 77  63
104 80  66
105 83  67
107 85  69
112 90  72
145 124 107
180 159 143
189 168 152
171 147 129
146 121 102
142 115 96
137 110 92
132 106 87
127 102 82
116 93  73
102 81  63
115 97  83
129 115 104
140 132 125
151 147 142
189 187 185
234 233 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 233
219 215 212
183 175 168
146 136 125
111 98  85
96  85  67
122 111 95
160 152 140
196 191 183
226 223 219
225 223 219
225 222 219
225 222 219
240 239 237
0   0   0
240 238 236
213 206 199
167 153 139
142 121 101
129 104 82
131 105 83
124 99  76
112 86  66
101 77  57
96  71  52
101 75  52
118 87  61
144 110 79
170 133 97
189 152 112
195 158 120
184 151 113
171 139 103
161 130 94
158 126 91
157 123 88
147 116 81
131 102 71
124 100 74
132 113 93
166 151 137
198 190 178
222 217 211
231 227 222
223 217 212
212 203 198
192 178 172
174 158 151
145 123 117
115 91  84
91  70  60
0   0   0
92  71  61
98  77  65
104 83  69
104 82  68
103 82  66
104 82  66
108 87  69
114 93  75
115 96  77
121 103 84
129 111 92
138 120 100
140 122 103
138 120 101
138 120 101
150 134 118
152 136 120
152 136 120
156 151 146
214 212 210
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 235 230
236 235 230
236 235 230
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 232 230
219 211 207
187 170 161
177 155 145
146 118 104
133 104 89
121 92  74
134 105 87
142 112 95
147 118 99
146 115 97
145 116 97
146 117 97
151 122 101
166 138 117
183 155 133
197 171 148
205 181 161
206 185 168
205 185 170
199 177 161
184 164 145
157 137 115
146 128 110
137 123 108
169 158 149
181 174 167
194 191 187
209 208 206
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 235 233
202 194 188
167 154 144
130 115 101
111 95  79
97  81  64
105 91  71
110 96  78
122 110 95
130 121 110
157 150 144
157 150 145
158 151 146
159 152 148
176 171 167
193 188 185
186 178 172
171 158 145
153 134 116
143 121 98
141 119 97
136 113 91
124 101 80
111 87  67
111 87  65
122 95  71
138 109 81
153 119 88
167 133 97
181 147 109
189 156 119
191 160 127
178 149 117
169 140 107
164 133 98
171 139 103
172 138 104
152 123 91
124 100 73
124 106 84
155 142 127
203 195 185
234 231 225
241 238 236
227 221 218
194 183 176
169 152 146
153 132 125
144 121 113
129 103 96
115 88  79
110 86  74
116 91  79
128 103 89
135 109 94
137 112 94
130 105 86
121 96  76
115 90  70
112 89  67
114 91  70
116 95  73
128 108 86
140 119 97
150 129 106
150 129 107
150 129 107
163 145 125
164 146 127
164 146 127
148 141 135
197 195 192
235 234 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 234 230
200 197 184
200 197 184
220 218 209
0   0   0
0   0   0
0   0   0
247 243 241
238 231 226
232 219 213
215 196 188
202 180 170
174 146 130
170 141 125
165 137 121
176 152 137
186 164 150
182 159 142
169 143 127
149 122 104
138 109 93
130 103 87
152 128 111
179 156 140
215 195 180
227 208 192
236 220 203
242 229 215
245 235 224
247 238 229
243 232 222
230 220 207
205 194 180
197 188 178
190 185 177
220 217 214
234 233 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 235 233
220 216 211
185 176 167
150 136 123
116 96  78
97  77  56
97  77  55
97  80  60
97  82  63
115 102 88
130 119 108
145 137 128
157 150 144
157 150 145
158 151 146
138 129 123
134 126 119
132 123 116
133 121 111
151 136 122
168 151 135
184 169 152
181 167 153
158 143 127
136 119 102
120 101 81
