R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 159 158
152 131 126
139 102 93
136 84  68
144 82  61
156 89  63
167 96  69
174 101 73
179 103 75
181 108 80
185 112 82
189 117 86
193 123 91
195 127 94
198 130 97
200 132 100
201 134 103
201 136 105
200 137 108
201 138 110
200 140 114
199 143 117
199 145 119
198 148 121
196 150 124
195 152 125
195 154 126
192 156 129
192 157 131
191 158 133
191 159 135
192 159 136
192 160 136
191 160 137
191 160 137
193 160 137
193 160 137
193 160 137
192 158 137
192 159 136
192 159 136
192 157 136
192 159 136
192 159 134
192 159 134
191 159 135
191 159 133
191 159 133
191 159 133
192 159 133
192 159 133
193 158 133
193 158 133
193 156 132
193 156 132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 102 99
133 128 126
160 149 144
174 148 136
181 137 116
180 119 93
179 109 81
178 105 77
176 103 75
173 100 72
169 94  68
164 90  64
158 87  60
152 82  57
141 76  52
128 72  47
118 71  48
117 83  62
127 107 93
146 137 128
163 161 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 132 128
124 100 91
114 76  62
119 66  47
128 67  44
136 68  43
139 66  43
139 66  43
147 66  47
160 71  53
174 76  61
182 81  65
183 83  66
175 85  64
163 86  65
149 86  65
137 83  65
125 81  64
120 83  66
122 90  73
128 103 84
137 116 98
146 126 112
154 133 122
158 134 127
160 130 123
158 121 114
157 112 105
160 106 97
164 104 92
166 103 84
166 99  73
164 94  65
169 92  60
176 95  64
184 104 74
191 116 86
195 127 97
194 135 107
195 139 113
195 141 115
197 140 113
199 136 108
198 130 100
195 121 88
190 111 76
183 103 66
178 99  62
176 100 65
176 104 74
176 111 83
174 115 92
172 116 97
166 117 99
163 116 100
160 118 100
160 118 103
160 118 103
162 117 101
162 114 100
161 112 98
162 111 97
164 108 96
167 108 92
173 107 91
179 109 88
185 110 84
190 111 80
191 111 76
188 108 71
179 100 63
168 89  54
159 78  47
157 75  45
159 77  47
160 78  52
156 76  53
141 68  52
117 57  47
94  52  44
0   0   0
104 88  86
132 125 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 160 159
153 132 127
139 104 93
134 83  67
140 81  60
152 87  63
165 95  69
173 99  73
177 103 77
181 108 80
185 113 83
189 119 87
193 123 91
196 128 95
198 132 97
200 133 100
201 134 103
200 137 104
201 138 106
200 140 109
200 141 113
199 143 117
199 145 119
198 148 121
196 149 124
195 152 125
195 153 127
193 156 128
192 157 131
192 157 132
191 158 133
191 159 135
192 159 136
192 159 136
192 160 136
192 160 136
193 158 136
192 159 136
192 159 136
192 157 135
192 157 135
192 157 135
193 156 133
193 156 133
192 157 132
192 157 132
192 157 132
192 157 132
192 157 132
193 156 132
193 155 132
193 155 132
194 155 131
194 154 129
194 154 129
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 101 99
133 128 126
160 148 144
173 147 136
179 136 116
179 118 92
178 108 80
177 104 76
175 102 74
172 99  71
168 94  68
164 89  63
157 86  59
148 81  55
138 75  50
124 68  43
111 64  41
105 71  50
112 93  77
131 122 113
153 152 146
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 161 159
145 133 129
125 102 93
115 77  63
118 68  48
129 66  45
136 68  45
135 67  44
134 64  43
139 65  46
152 70  54
169 78  63
184 86  68
189 91  70
186 93  70
179 93  69
167 92  67
154 89  65
144 87  60
137 87  60
135 91  63
137 97  71
141 106 80
147 112 91
153 118 100
158 118 106
162 116 106
164 110 101
166 103 95
168 98  90
168 97  84
167 93  76
165 91  67
165 88  60
169 90  60
178 96  66
188 107 76
192 119 89
195 129 99
196 137 109
197 141 115
197 143 118
197 143 117
199 138 112
198 133 102
196 125 91
192 115 79
186 106 69
180 100 63
177 98  63
174 99  67
174 103 76
175 108 84
175 113 92
174 117 97
174 120 101
174 121 102
175 124 103
176 123 104
177 123 104
176 122 103
177 119 102
177 116 100
177 114 99
180 113 96
184 112 95
188 115 92
193 116 88
195 116 85
193 114 79
184 107 72
171 95  60
157 82  49
151 74  42
151 72  42
158 76  46
161 77  51
155 76  53
141 71  53
120 64  52
105 64  57
103 78  75
119 107 105
144 139 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 160 159
153 132 128
137 102 94
131 82  67
138 78  59
150 85  61
164 94  68
171 101 73
176 105 78
182 109 81
184 114 85
190 118 88
194 124 92
196 128 95
199 131 98
200 133 100
201 134 101
200 137 104
201 138 106
200 140 109
200 141 111
199 143 115
199 145 119
199 146 120
196 149 123
196 150 124
195 153 127
194 154 128
192 155 131
192 157 132
191 156 134
191 158 135
191 158 135
191 159 135
192 159 136
192 159 136
192 159 134
192 157 135
192 157 135
193 156 133
191 156 134
192 157 132
192 155 132
192 155 131
192 155 131
193 154 130
193 154 130
193 154 128
193 153 128
195 153 128
195 153 128
195 153 128
195 151 128
195 150 127
195 150 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 101 99
133 128 126
160 148 143
173 147 135
178 135 115
178 117 91
177 107 79
175 103 75
173 99  73
171 98  70
168 93  67
163 89  63
156 85  58
146 79  55
134 71  49
120 64  42
107 59  38
99  64  45
103 84  68
122 113 104
148 144 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 163 161
148 136 132
128 105 98
116 80  67
119 70  51
129 67  46
136 69  45
134 68  45
130 65  44
132 65  46
145 71  54
163 82  65
180 91  73
191 98  77
194 102 75
190 102 76
183 103 75
175 102 72
168 100 70
163 100 68
159 102 68
158 105 72
159 108 77
160 111 83
162 113 88
165 111 92
168 109 93
170 104 90
172 97  85
172 91  79
170 87  73
168 84  66
166 84  61
167 85  59
173 90  62
182 100 70
190 111 81
195 122 92
197 132 104
198 138 112
197 144 118
197 145 122
198 145 121
200 142 114
200 137 105
198 128 96
196 119 84
190 111 74
185 102 67
178 96  64
174 94  64
172 96  68
173 99  75
173 105 82
174 109 88
176 113 92
178 116 95
179 120 97
181 122 99
184 122 101
185 123 102
186 123 104
186 122 102
187 120 103
189 119 101
190 120 99
193 120 97
195 122 94
194 120 89
188 113 81
175 101 68
157 85  54
145 73  42
143 68  38
150 71  41
157 77  47
160 78  52
155 76  52
140 72  54
124 70  58
115 80  72
121 100 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 161 160
153 134 129
140 105 94
132 83  68
138 80  59
150 85  62
162 94  69
172 100 76
177 107 79
181 111 83
185 115 86
189 119 90
193 123 94
196 128 96
199 131 98
200 133 100
199 134 103
200 137 104
201 138 106
200 140 107
200 141 111
200 142 114
198 144 118
199 146 120
197 148 122
196 150 124
195 153 125
194 154 128
194 155 129
192 155 131
192 157 132
190 157 134
191 158 133
191 158 135
191 158 135
192 157 135
193 158 133
193 156 133
193 156 133
191 156 134
192 155 132
192 155 132
192 155 131
193 154 130
193 153 128
193 153 127
194 152 127
194 150 126
194 150 126
196 149 126
196 149 124
196 149 124
195 149 125
195 148 123
195 148 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 101 99
133 128 126
160 148 143
172 146 135
178 132 115
176 115 90
175 105 77
173 101 73
172 99  71
170 95  69
166 92  66
162 88  62
154 84  58
145 78  54
133 70  48
119 63  41
105 58  39
98  63  45
102 82  68
122 113 104
148 144 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
169 166 164
152 144 138
134 113 105
122 86  73
122 73  54
129 70  47
135 70  46
135 70  46
130 69  46
129 69  50
138 77  61
157 87  72
176 97  80
190 104 83
194 108 84
197 111 83
195 112 84
190 113 84
185 113 82
181 114 81
178 114 80
177 115 80
176 117 82
173 115 84
172 113 85
170 109 84
170 104 83
171 96  78
169 89  73
168 82  68
167 78  62
167 76  58
168 78  57
172 84  60
178 93  66
187 103 77
194 115 87
198 126 98
198 135 109
198 142 116
197 146 122
196 149 124
198 147 123
198 144 118
199 140 110
199 132 101
198 124 91
193 116 83
187 105 73
179 97  67
173 90  62
167 89  62
165 90  65
165 92  69
166 96  74
167 101 78
169 104 81
171 108 86
174 113 88
178 117 92
181 120 97
184 121 100
186 122 102
189 124 103
190 124 103
191 125 102
192 124 101
190 122 96
185 116 88
172 106 76
155 89  61
139 73  45
132 64  38
139 65  39
150 73  45
160 80  50
163 80  52
153 78  52
140 75  54
125 76  62
123 92  85
135 117 114
153 146 145
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 161 160
154 135 130
140 107 96
134 87  71
139 82  62
152 87  64
164 96  71
173 103 77
178 108 82
182 112 84
186 115 88
189 121 91
193 125 95
196 129 98
198 131 100
198 134 100
199 134 103
200 137 104
199 138 105
200 139 107
199 141 110
200 142 114
199 143 117
198 145 119
197 146 122
198 149 123
197 151 125
195 154 126
194 154 129
192 155 131
192 155 131
190 157 132
190 157 134
191 156 134
191 156 134
191 156 134
192 157 132
192 157 132
192 155 132
192 155 132
192 155 131
192 154 131
193 153 130
192 153 129
192 152 127
193 151 126
193 149 125
195 148 123
195 148 122
196 147 122
196 147 121
196 145 121
196 145 121
195 144 120
195 144 120
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 101 99
133 128 126
159 148 143
171 145 134
177 131 114
174 113 90
171 103 77
171 97  71
169 97  69
168 95  67
165 91  65
159 88  61
153 83  58
145 78  54
133 70  48
119 64  43
106 60  43
101 68  52
109 90  78
129 121 115
153 151 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 170 168
159 150 148
142 122 115
128 95  83
126 77  59
132 70  49
136 72  45
136 71  47
132 71  48
129 73  54
134 80  64
148 90  74
166 99  82
179 106 85
188 109 86
194 113 89
195 117 90
193 120 92
192 120 90
189 121 89
187 120 89
184 121 88
182 119 86
177 116 83
171 110 80
167 102 74
162 94  69
160 84  63
158 76  58
157 70  54
160 67  51
162 69  52
167 75  55
174 85  62
181 95  72
189 108 82
194 121 93
197 131 103
198 138 112
196 145 121
196 150 126
195 151 128
195 150 127
197 148 122
198 144 114
199 136 107
198 130 98
195 120 88
187 108 78
178 95  67
167 85  60
160 79  55
154 77  55
152 79  56
152 80  59
151 83  60
151 88  63
153 92  67
158 98  72
164 104 80
170 110 86
174 115 92
178 119 96
181 122 99
182 123 100
182 123 100
181 121 97
175 115 89
164 104 78
147 90  63
132 71  46
121 60  37
125 59  36
139 67  43
155 78  50
165 83  53
163 84  53
152 80  52
137 75  54
124 79  65
126 98  90
141 127 123
161 156 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 161 159
156 135 131
142 107 99
136 89  73
142 85  65
154 89  68
165 98  74
173 105 79
179 109 84
183 113 87
186 116 90
190 120 92
193 125 95
196 128 98
198 131 100
198 134 100
198 135 102
199 136 103
199 138 105
199 139 106
200 140 109
199 141 113
198 142 116
198 144 118
197 147 120
197 148 122
196 150 124
195 153 127
193 154 128
193 154 130
191 154 131
191 156 131
190 155 133
191 156 131
191 156 131
191 156 131
191 156 131
191 156 131
191 154 131
191 154 130
191 153 130
192 153 129
192 152 127
191 151 126
192 150 125
192 149 122
194 147 121
195 146 120
195 144 120
196 143 119
196 143 119
196 142 117
195 141 118
194 141 117
194 141 117
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 100 98
132 127 125
159 147 143
170 144 133
175 129 112
172 111 88
170 100 75
169 95  69
167 95  67
164 93  66
163 91  63
158 87  60
151 83  57
143 78  54
133 71  50
119 67  46
109 65  48
108 76  64
120 103 94
142 133 130
162 160 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 172
165 158 157
150 132 127
136 104 94
130 83  65
134 72  51
138 71  47
140 72  47
136 75  50
134 77  57
135 83  67
142 90  76
153 95  81
165 100 83
174 104 85
181 109 86
184 112 89
186 116 91
184 118 90
182 117 89
179 116 88
176 115 85
171 112 82
165 106 76
157 98  68
150 87  61
144 77  53
140 68  47
139 61  41
142 58  40
146 57  41
154 63  45
162 71  53
171 84  63
180 98  75
189 112 87
194 124 98
195 134 108
196 142 116
195 148 123
193 153 128
192 154 131
194 154 131
195 152 125
196 147 119
199 143 111
197 134 105
193 125 95
184 111 83
172 93  69
158 79  56
148 69  48
140 64  43
135 63  42
132 62  41
129 64  41
127 67  43
129 71  47
132 79  53
139 86  60
146 93  67
152 99  75
158 105 81
160 109 85
162 111 87
161 110 86
157 107 80
149 99  72
137 87  60
122 71  47
113 58  37
112 55  35
127 62  41
148 74  50
163 84  56
167 87  57
163 86  54
148 82  52
